t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
50.36,1083.75,0.010237112613638022,-0.009009447344062838,-0.012930996910686332,-0.009009447344062838,0.006837339841606838,0.026801408640749314,-0.012930996910686332,0.006837339841606838,0.03836563909162955
50.38,1005.51,0.010678537984958325,-0.008832308161980884,-0.011903455959272335,-0.008832308161980884,0.007429265878005964,0.02689371820296338,-0.011903455959272335,0.007429265878005964,0.03856261572265507
50.4,1038.63,0.010639866704684309,-0.008924350929429337,-0.012196494492508148,-0.008924350929429337,0.006895609352091103,0.02696118878889675,-0.012196494492508148,0.006895609352091103,0.038453338033173336
50.42,951.32,0.010740493330811951,-0.008974575289297126,-0.012172601803421834,-0.008974575289297126,0.00685952225360742,0.026995656500943488,-0.012172601803421834,0.00685952225360742,0.03835880918162683
50.44,1013.98,0.010483176510923009,-0.008991378565864183,-0.012350948165198883,-0.008991378565864183,0.006886218554223333,0.026895839055381954,-0.012350948165198883,0.006886218554223333,0.03816952037936495
50.46,1011.04,0.01074475331071767,-0.008632201640864312,-0.012343400524673864,-0.008632201640864312,0.0065064599926065725,0.02687018889993098,-0.012343400524673864,0.0065064599926065725,0.03842686061304142
50.48,1001.64,0.01068307020759196,-0.008607585249669869,-0.012140054891177865,-0.008607585249669869,0.006861984329519899,0.026867546067491643,-0.012140054891177865,0.006861984329519899,0.03874542733302798
50.5,1019.47,0.010689763945131325,-0.008805986068792127,-0.012323133823861188,-0.008805986068792127,0.00695810426951704,0.026938567369282795,-0.012323133823861188,0.00695810426951704,0.03878103785646315
50.52,1048.26,0.010596078792293184,-0.008706267472293416,-0.011993673317119757,-0.008706267472293416,0.006981293044608261,0.02681082359126985,-0.011993673317119757,0.006981293044608261,0.03895820384877451
50.54,980.79,0.010520662653290547,-0.008960315821501919,-0.012683503803502916,-0.008960315821501919,0.0067211921756573645,0.02686698032330459,-0.012683503803502916,0.0067211921756573645,0.038925565847235645
50.56,1110.28,0.01049858048646879,-0.009205292938631371,-0.012654990848364633,-0.009205292938631371,0.007132243351298584,0.026908574252812123,-0.012654990848364633,0.007132243351298584,0.038820178602113974
50.58,967.54,0.010684587266490908,-0.009141250723201488,-0.01222518460709976,-0.009141250723201488,0.0069250304272534535,0.02691194799586083,-0.01222518460709976,0.0069250304272534535,0.03900662238565996
50.6,997.93,0.011129672099167376,-0.009453357687565278,-0.012267947332541329,-0.009453357687565278,0.006955833060698691,0.026938312244169982,-0.012267947332541329,0.006955833060698691,0.03886458469326111
50.621,1021.02,0.010959388301308604,-0.009589464408337633,-0.012338648458763313,-0.009589464408337633,0.006838842316177818,0.026847318541595833,-0.012338648458763313,0.006838842316177818,0.03898812311773134
50.641,1057.39,0.011184055445535801,-0.009511189831264644,-0.012363773186369276,-0.009511189831264644,0.0065961634352400544,0.02690476481939119,-0.012363773186369276,0.0065961634352400544,0.0398672024714643
50.661,1166.65,0.010775969277609487,-0.009598564038100332,-0.01265627841623429,-0.009598564038100332,0.007051067330400951,0.026854354130839475,-0.01265627841623429,0.007051067330400951,0.04009372693919745
50.68,1004.83,0.010576141290948637,-0.00946074838174682,-0.012409819779106712,-0.00946074838174682,0.007225312945807527,0.026872571036356208,-0.012409819779106712,0.007225312945807527,0.0400569820400347
50.7,1133.95,0.010653074630137649,-0.009360138452159994,-0.012673185891888483,-0.009360138452159994,0.006732423308402513,0.026901857610009516,-0.012673185891888483,0.006732423308402513,0.04002718071724728
50.72,1056.5,0.010903027424466138,-0.009394299539759565,-0.012116293486535756,-0.009394299539759565,0.007033557531130441,0.026961719716785293,-0.012116293486535756,0.007033557531130441,0.04015499595455145
50.741,791.35,0.011035983442853503,-0.00951418153742345,-0.012155618847328409,-0.00951418153742345,0.006890107864115702,0.027002616951235847,-0.012155618847328409,0.006890107864115702,0.040091605550131845
50.76,1084.64,0.010986246421518686,-0.009855865172746059,-0.01257777523187098,-0.009855865172746059,0.006555173550600202,0.026957060431352042,-0.01257777523187098,0.006555173550600202,0.039484824975717224
50.781,1028.28,0.010882468447532379,-0.01015490998696189,-0.01273909114789884,-0.01015490998696189,0.007019696594556368,0.026912345671953775,-0.01273909114789884,0.007019696594556368,0.039527141112092525
50.801,991.56,0.01083269468490533,-0.010109059187867309,-0.012784859871584509,-0.010109059187867309,0.0070188781378632825,0.027004709784824943,-0.012784859871584509,0.0070188781378632825,0.039542166886272975
50.82,1104.8,0.011007806951781163,-0.009827290198842986,-0.01221558319049354,-0.009827290198842986,0.007481683350769597,0.02712041952611588,-0.01221558319049354,0.007481683350769597,0.03955055586686623
50.84,943.24,0.010942470607065768,-0.009631201415930657,-0.012178885175592402,-0.009631201415930657,0.007211104025027559,0.0271658277960658,-0.012178885175592402,0.007211104025027559,0.03973588740731533
50.86,1081.69,0.010708437049324893,-0.009446066872472625,-0.012738813114327563,-0.009446066872472625,0.006563079139178196,0.027151088528645673,-0.012738813114327563,0.006563079139178196,0.039759602411781
50.88,1011.54,0.010581503849745655,-0.009222925851835484,-0.012668935321662467,-0.009222925851835484,0.006946699615051788,0.02704753299358531,-0.012668935321662467,0.006946699615051788,0.039666050607739235
50.9,1028.25,0.010606252548038153,-0.009073176842114394,-0.012312634984532167,-0.009073176842114394,0.007128129468955358,0.027157126970443812,-0.012312634984532167,0.007128129468955358,0.03992053854913252
50.92,984.31,0.010843765738244748,-0.009082730657437255,-0.012123374261124642,-0.009082730657437255,0.007019048868984967,0.02716887242743371,-0.012123374261124642,0.007019048868984967,0.039912911322713726
50.94,1041.24,0.011156993641757929,-0.009400197812285183,-0.012429783823451945,-0.009400197812285183,0.006414992171487555,0.02715654749432206,-0.012429783823451945,0.006414992171487555,0.03963141174096452
50.96,941.71,0.010858383789624781,-0.009619642831408481,-0.012410730375463253,-0.009619642831408481,0.006859269991757788,0.027071761408914874,-0.012410730375463253,0.006859269991757788,0.03904228529258419
50.98,1016.58,0.010742664423473158,-0.00939204474691635,-0.012527851747601737,-0.00939204474691635,0.006946057720423671,0.02708684076435275,-0.012527851747601737,0.006946057720423671,0.038940828007510614
51.0,1056.77,0.01099945318021156,-0.008963025764929133,-0.012275813659921475,-0.008963025764929133,0.006846565738850785,0.02708961307938229,-0.012275813659921475,0.006846565738850785,0.03929049587400185
51.02,1077.94,0.010611905328429927,-0.00890677708704779,-0.012388320197060487,-0.00890677708704779,0.006972167218133318,0.027033428158317996,-0.012388320197060487,0.006972167218133318,0.03917368568627103
51.04,986.26,0.010755998358217056,-0.009022450476312116,-0.012415369828427725,-0.009022450476312116,0.006944676818541939,0.02705157158238647,-0.012415369828427725,0.006944676818541939,0.03929773439333897
51.06,904.26,0.010861961709140111,-0.009259347249398253,-0.012390257871615962,-0.009259347249398253,0.006937287250263324,0.02698434586858567,-0.012390257871615962,0.006937287250263324,0.038947798399968286
51.08,1004.93,0.010863674260353395,-0.009509705678955815,-0.012802895176180495,-0.009509705678955815,0.00660533102261418,0.027026569187349914,-0.012802895176180495,0.00660533102261418,0.038720752566458835
51.1,1045.12,0.01085335015475275,-0.009363576548297226,-0.012316316824329654,-0.009363576548297226,0.0071665129122546745,0.02693959451605421,-0.012316316824329654,0.0071665129122546745,0.03904646602166827
51.12,1046.62,0.010675502821441363,-0.008942962213404959,-0.012252414961815727,-0.008942962213404959,0.007080033789627738,0.02701247608412638,-0.012252414961815727,0.007080033789627738,0.039227782617065
51.14,1017.85,0.0104687124014613,-0.008881493369675808,-0.012476924002851497,-0.008881493369675808,0.0069767512548137844,0.02698544991327556,-0.012476924002851497,0.0069767512548137844,0.03926303759875005
51.16,994.74,0.010617040397221889,-0.009061717478819453,-0.012347488073234825,-0.009061717478819453,0.006927561001042637,0.027060567624940246,-0.012347488073234825,0.006927561001042637,0.03904950286364715
51.18,966.04,0.010852339495912133,-0.009103372174040003,-0.012233204536173492,-0.009103372174040003,0.006847678744954955,0.02700000176063,-0.012233204536173492,0.006847678744954955,0.03891570384431416
51.2,1058.3,0.010867568724017396,-0.009210671127388381,-0.012713714198648862,-0.009210671127388381,0.006599938563099261,0.02696026861464551,-0.012713714198648862,0.006599938563099261,0.038686404476391295
51.22,976.1,0.010807230209034735,-0.00926394645601969,-0.012603143677549777,-0.00926394645601969,0.007087741310464857,0.026901595692143454,-0.012603143677549777,0.007087741310464857,0.038741767427289485
51.24,1077.45,0.010916727411230731,-0.008787921888461891,-0.012101376793726804,-0.008787921888461891,0.006982282538346762,0.02696213463059305,-0.012101376793726804,0.006982282538346762,0.03893811626652103
51.261,881.04,0.01100883116328566,-0.008651661235961727,-0.012079808644923862,-0.008651661235961727,0.006935119021211467,0.02699444971455045,-0.012079808644923862,0.006935119021211467,0.039709516660333045
51.281,1078.91,0.010484124256286531,-0.008669221548229133,-0.012626698042162321,-0.008669221548229133,0.00690952619783447,0.027008449151339375,-0.012626698042162321,0.00690952619783447,0.039821968777473224
51.301,1020.55,0.010820364833226126,-0.008377835224895658,-0.012209879360843168,-0.008377835224895658,0.0067893072915348185,0.027005032016866215,-0.012209879360843168,0.0067893072915348185,0.04012562422038662
51.32,2067.94,0.010915401901431476,-0.00842889817668424,-0.011967211469039896,-0.00842889817668424,0.007169972902025368,0.026969261055846516,-0.011967211469039896,0.007169972902025368,0.040839751989060126
51.34,1039.47,0.010948317401426877,-0.008375253857676679,-0.011864441795987446,-0.008375253857676679,0.006947137448599872,0.026950956112601343,-0.011864441795987446,0.006947137448599872,0.04095958126941808
51.36,1045.3,0.01097927007675148,-0.008853380605934658,-0.012446800629169363,-0.008853380605934658,0.006588277423057676,0.02695067325385958,-0.012446800629169363,0.006588277423057676,0.04074284994441222
51.38,1017.35,0.010594177480839573,-0.009312864241926455,-0.012778109288209993,-0.009312864241926455,0.00652865493122512,0.026831259433807375,-0.012778109288209993,0.00652865493122512,0.04014143398324348
51.4,1264.05,0.010740089786831941,-0.009789666305791367,-0.012827877417654232,-0.009789666305791367,0.0069258464569341704,0.026952893451053006,-0.012827877417654232,0.0069258464569341704,0.03979753705978891
51.42,1049.1,0.01147150582356593,-0.0101064251300228,-0.01203801221110723,-0.0101064251300228,0.0073466499213243885,0.027059482958201153,-0.01203801221110723,0.0073466499213243885,0.03964175407985992
51.44,1028.31,0.011317597175133809,-0.010302054551441286,-0.012290950517896526,-0.010302054551441286,0.006794950535029098,0.027183288569744946,-0.012290950517896526,0.006794950535029098,0.03913324672385106
51.46,1010.62,0.011195115705384673,-0.010534070715738197,-0.012420656354480641,-0.010534070715738197,0.006828449652109381,0.02718902305659565,-0.012420656354480641,0.006828449652109381,0.03877519082922691
51.481,911.47,0.010882817560459834,-0.010234417285449937,-0.012390458257197867,-0.010234417285449937,0.006971405546695397,0.027129323404922134,-0.012390458257197867,0.006971405546695397,0.038820684164688396
51.5,996.82,0.010823257068802494,-0.009631980352728942,-0.012552303853887725,-0.009631980352728942,0.007178134525824387,0.02716681243976149,-0.012552303853887725,0.007178134525824387,0.03940698855284882
51.521,889.83,0.010403934789208868,-0.008767811042883378,-0.012592849111655813,-0.008767811042883378,0.007134107848504101,0.027261288974939513,-0.012592849111655813,0.007134107848504101,0.03992752905576108
51.54,949.84,0.010484871639663051,-0.008112088515516258,-0.01168412829571741,-0.008112088515516258,0.00712268997321841,0.02722518021558029,-0.01168412829571741,0.00712268997321841,0.04054333600995957
51.561,709.51,0.010982494610141114,-0.008202038598198458,-0.011878196986018885,-0.008202038598198458,0.006897358923546371,0.02715935883100662,-0.011878196986018885,0.006897358923546371,0.04085354275599034
51.581,1134.0,0.010927105207636956,-0.008408323637411286,-0.01196019064592857,-0.008408323637411286,0.006397209700927053,0.02709997010868448,-0.01196019064592857,0.006397209700927053,0.041167058604262244
51.6,972.84,0.01090112663555054,-0.00879214347192192,-0.01200773301457847,-0.00879214347192192,0.006727576990957385,0.026923480242458275,-0.01200773301457847,0.006727576990957385,0.04117256352364549
51.62,970.75,0.010822319828462934,-0.00919617468852707,-0.012339644762961122,-0.00919617468852707,0.006921254647439756,0.02678054670907093,-0.012339644762961122,0.006921254647439756,0.04095045844599877
51.64,1141.05,0.010801676672708371,-0.00974892748604983,-0.01245913051139702,-0.00974892748604983,0.0070868281516336395,0.026743779110635968,-0.01245913051139702,0.0070868281516336395,0.04066820587605491
51.66,1047.95,0.011118932152792027,-0.010460168337419584,-0.0126297877613184,-0.010460168337419584,0.0068097904818666954,0.026825316587921533,-0.0126297877613184,0.0068097904818666954,0.039993937641423
51.68,986.2,0.011466903548428498,-0.010968091286573278,-0.012078277869290943,-0.010968091286573278,0.007448467930265323,0.02696986300504811,-0.012078277869290943,0.007448467930265323,0.03948223382508099
51.7,1022.64,0.01184235356447827,-0.01058424229283883,-0.012333505948448842,-0.01058424229283883,0.006949092528838907,0.027096455038750245,-0.012333505948448842,0.006949092528838907,0.039451831057504716
51.72,1113.46,0.011301019005211632,-0.009753933143673454,-0.012101738185617883,-0.009753933143673454,0.006922288163112356,0.027021379826043024,-0.012101738185617883,0.006922288163112356,0.03959067315415569
51.74,990.53,0.010982702829785751,-0.009286866134448957,-0.012621938972286362,-0.009286866134448957,0.006985550323382217,0.027085332523366867,-0.012621938972286362,0.006985550323382217,0.039825910582885087
51.76,1036.04,0.01016627155923322,-0.009020137282364726,-0.012732205835024324,-0.009020137282364726,0.00710867854037156,0.027129823341210058,-0.012732205835024324,0.00710867854037156,0.039955339786025515
51.78,1240.73,0.009989689924832845,-0.008570710097467238,-0.012519529006109753,-0.008570710097467238,0.007371975562320721,0.027260867750602324,-0.012519529006109753,0.007371975562320721,0.04021052947058781
51.8,1107.8,0.010283732448941318,-0.007830098116453299,-0.0120073917700676,-0.007830098116453299,0.006997169909646939,0.027402528884349353,-0.0120073917700676,0.006997169909646939,0.040789635254842534
51.82,1008.73,0.010192266497710545,-0.007800374422333833,-0.01176783504984602,-0.007800374422333833,0.00690368239142769,0.02737614999065574,-0.01176783504984602,0.00690368239142769,0.04112508479059626
51.84,1086.01,0.010997771756148467,-0.008413199163599172,-0.011763848857519577,-0.008413199163599172,0.006563046452119803,0.027421074053846306,-0.011763848857519577,0.006563046452119803,0.04112644418871585
51.86,1024.27,0.01106961085581526,-0.009492204311060792,-0.012328771146267847,-0.009492204311060792,0.006388185157918169,0.027035827631011644,-0.012328771146267847,0.006388185157918169,0.04008710418642968
51.88,1018.04,0.011171858710435245,-0.010394800628737988,-0.012801212210177049,-0.010394800628737988,0.006687146257164045,0.026705312287746086,-0.012801212210177049,0.006687146257164045,0.03920277593051418
51.9,1073.98,0.01127184839761064,-0.010497686757347302,-0.012723251275352343,-0.010497686757347302,0.006961244678133749,0.026568093019807337,-0.012723251275352343,0.006961244678133749,0.03866911581373357
51.92,1088.16,0.011147118767762088,-0.010365504980591522,-0.01285482851736841,-0.010365504980591522,0.007404746191300493,0.026769333235831416,-0.01285482851736841,0.007404746191300493,0.03837379398927058
51.94,1016.3,0.010568133841322602,-0.009721271720469993,-0.012427469095676269,-0.009721271720469993,0.00721243601365984,0.027043096891121277,-0.012427469095676269,0.00721243601365984,0.038584661240749434
51.96,1025.72,0.01057222765488186,-0.00918373381817239,-0.011985875403262458,-0.00918373381817239,0.007244105991695449,0.02713311109581862,-0.011985875403262458,0.007244105991695449,0.03900225627886104
51.981,905.45,0.010724431371694543,-0.00891680084371238,-0.012137797331479572,-0.00891680084371238,0.007194858392723269,0.027235712736068285,-0.012137797331479572,0.007194858392723269,0.03909043602980585
52.0,943.79,0.010485430470423385,-0.0085990930726082,-0.012301044618101109,-0.0085990930726082,0.006648333802295792,0.0273331752289363,-0.012301044618101109,0.006648333802295792,0.039265631695333064
52.021,733.77,0.01011705024687748,-0.008825432703426395,-0.012410135148552826,-0.008825432703426395,0.0071566894889598665,0.027312895732306552,-0.012410135148552826,0.0071566894889598665,0.03908773595194598
52.041,1063.95,0.011044514328218291,-0.009030119206052345,-0.012246321926989712,-0.009030119206052345,0.007220976914708466,0.02719942553756116,-0.012246321926989712,0.007220976914708466,0.039685767608367506
52.061,1245.07,0.0110681647444002,-0.00965879357311572,-0.012250438215970938,-0.00965879357311572,0.006850844467046091,0.02715211590553368,-0.012250438215970938,0.006850844467046091,0.0385820710103197
52.081,731.31,0.011124989638363392,-0.01027323429722149,-0.012675889701232457,-0.01027323429722149,0.006918315691252452,0.027173240284159128,-0.012675889701232457,0.006918315691252452,0.038473661548911776
52.1,1015.71,0.01129980686608656,-0.009951584643426714,-0.012509113167729957,-0.009951584643426714,0.006692805551332892,0.02718740986590662,-0.012509113167729957,0.006692805551332892,0.03820296949160514
52.12,1053.32,0.01111972218630175,-0.009236693214222047,-0.011939321671007974,-0.009236693214222047,0.0070753142733375185,0.02709069633650918,-0.011939321671007974,0.0070753142733375185,0.03866370105776903
52.14,967.84,0.01066190745164386,-0.008352155639942183,-0.012256783157296613,-0.008352155639942183,0.006769357483807248,0.027139782814820324,-0.012256783157296613,0.006769357483807248,0.0390853378611522
52.16,1031.26,0.010449472098863044,-0.007742838783876271,-0.012361273359549951,-0.007742838783876271,0.0070696197352324575,0.027134586929234983,-0.012361273359549951,0.0070696197352324575,0.039750102843706774
52.18,1003.6,0.0102958986436823,-0.007330027522721161,-0.01225289056640877,-0.007330027522721161,0.007119405910823939,0.027127799935602992,-0.01225289056640877,0.007119405910823939,0.04035754926061578
52.2,1004.75,0.010107927213605095,-0.007361347133507556,-0.012159038225416197,-0.007361347133507556,0.006840852322925084,0.02709373383289848,-0.012159038225416197,0.006840852322925084,0.04034344077630763
52.22,1096.25,0.010375425569593588,-0.007918251120037634,-0.012403077583635014,-0.007918251120037634,0.006507415905453673,0.027035508354418702,-0.012403077583635014,0.006507415905453673,0.0401626892434358
52.24,933.01,0.010843220232929163,-0.00872299549901634,-0.012191411096787341,-0.00872299549901634,0.006757510813754752,0.02689320084310909,-0.012191411096787341,0.006757510813754752,0.03995180052504876
52.26,1015.1,0.011501746473945751,-0.009831457510363961,-0.012314345616941225,-0.009831457510363961,0.006819368892351907,0.026808006049981348,-0.012314345616941225,0.006819368892351907,0.03922120185089051
52.28,1019.56,0.01144400243931143,-0.010605195429650882,-0.0125747536027907,-0.010605195429650882,0.0066619660540729875,0.026833688088983454,-0.0125747536027907,0.0066619660540729875,0.038258861208238355
52.3,989.83,0.011340677551045175,-0.010881630591270453,-0.012918535587930435,-0.010881630591270453,0.007202558359803657,0.026860978150936132,-0.012918535587930435,0.007202558359803657,0.03784213769961544
52.32,1046.38,0.01101375646150382,-0.0100736397281741,-0.012655240900329101,-0.0100736397281741,0.007163848129854156,0.027028278664879446,-0.012655240900329101,0.007163848129854156,0.03813719963919514
52.34,921.46,0.010349904653449205,-0.009378090484953194,-0.012746366124196218,-0.009378090484953194,0.007234159547289121,0.02714161290956718,-0.012746366124196218,0.007234159547289121,0.03847217813684964
52.36,969.0,0.010429854192914423,-0.008315639590340651,-0.011985813849854754,-0.008315639590340651,0.007118205288254131,0.027229216453867444,-0.011985813849854754,0.007118205288254131,0.03917345875946085
52.381,1085.2,0.010370927259896856,-0.00795031052421169,-0.011990766915376483,-0.00795031052421169,0.006963293497730838,0.027315187315624767,-0.011990766915376483,0.006963293497730838,0.039869469751130954
52.4,960.69,0.01056348618072711,-0.007998379122343025,-0.012201879752486988,-0.007998379122343025,0.006752225050766558,0.0273457009379503,-0.012201879752486988,0.006752225050766558,0.039956953081315284
52.42,1017.68,0.010891426686566064,-0.008597797610701452,-0.012260911517951278,-0.008597797610701452,0.006666810427807146,0.027183892305997936,-0.012260911517951278,0.006666810427807146,0.03959505680467118
52.44,1124.25,0.010744103358823587,-0.009086790674425527,-0.012331019492273665,-0.009086790674425527,0.006804710224836086,0.026971735161672727,-0.012331019492273665,0.006804710224836086,0.039240147328307065
52.461,959.4,0.010857677080780004,-0.009634945654040439,-0.012823497337738576,-0.009634945654040439,0.0070264500520407225,0.026811713153041872,-0.012823497337738576,0.0070264500520407225,0.038784385452452115
52.48,983.7,0.011076155577555813,-0.00990057806280964,-0.012719777725443304,-0.00990057806280964,0.007168607020324291,0.026847584345947695,-0.012719777725443304,0.007168607020324291,0.03854543059617003
52.5,985.12,0.011017578867513311,-0.009938902188066812,-0.012316709606542187,-0.009938902188066812,0.007173678854630161,0.026974318788921314,-0.012316709606542187,0.007173678854630161,0.03827286342933497
52.52,1185.61,0.011223683655726457,-0.009697210935305733,-0.012300871581145234,-0.009697210935305733,0.006680979715111057,0.02720379805505213,-0.012300871581145234,0.006680979715111057,0.03837978805778926
52.54,1074.0,0.011053679610140588,-0.009155546449493568,-0.012117357490791125,-0.009155546449493568,0.0068298601234206835,0.027190558241304785,-0.012117357490791125,0.0068298601234206835,0.038699656103888765
52.56,1050.47,0.010584507947080102,-0.008681487754542583,-0.012769415991185529,-0.008681487754542583,0.006818161697335512,0.027060772529588162,-0.012769415991185529,0.006818161697335512,0.038845944530041567
52.58,1029.44,0.010336835324166405,-0.008277830578628742,-0.012847494866198517,-0.008277830578628742,0.006727698220470035,0.02691072799943761,-0.012847494866198517,0.006727698220470035,0.03909673278706909
52.6,1008.84,0.01025108154620824,-0.008018799542578003,-0.012560731304873674,-0.008018799542578003,0.007231063777018765,0.026926814144867084,-0.012560731304873674,0.007231063777018765,0.03950929250768455
52.62,989.56,0.010485848905392281,-0.007707482960619405,-0.011864065506171695,-0.007707482960619405,0.007086723528324956,0.027032234598036053,-0.011864065506171695,0.007086723528324956,0.03975957221729873
52.64,1044.12,0.010861593062919006,-0.008317624363109233,-0.012282462906936242,-0.008317624363109233,0.006373097331732858,0.027012982090064863,-0.012282462906936242,0.006373097331732858,0.03954416582711893
52.661,2200.11,0.010980014902538304,-0.00909759435926416,-0.012387011769559919,-0.00909759435926416,0.006476170330271813,0.026810819143630482,-0.012387011769559919,0.006476170330271813,0.038984708852632007
52.68,947.78,0.010921677287040854,-0.00963865525608465,-0.012651679295228035,-0.00963865525608465,0.006801957345628384,0.026691993397051306,-0.012651679295228035,0.006801957345628384,0.03854832984550799
52.7,968.81,0.011185557418990744,-0.009556425758962983,-0.012239333147232134,-0.009556425758962983,0.007107531229900044,0.026745732310054615,-0.012239333147232134,0.007107531229900044,0.038470158325998156
52.72,1044.58,0.011091977499425809,-0.009587782246665788,-0.012581085336534237,-0.009587782246665788,0.006716851828554304,0.02695731230267051,-0.012581085336534237,0.006716851828554304,0.038259135939688535
52.74,1003.71,0.0110589490561126,-0.009281918807932943,-0.012230561542523333,-0.009281918807932943,0.006887044773792539,0.026956406710750835,-0.012230561542523333,0.006887044773792539,0.038468047027677525
52.761,887.76,0.010664968741525005,-0.008551664511680546,-0.012603949539226722,-0.008551664511680546,0.00697870407692136,0.026891020906808283,-0.012603949539226722,0.00697870407692136,0.039032928829023206
52.78,1171.46,0.010192181290627822,-0.007754051746711843,-0.012236146685026483,-0.007754051746711843,0.0070352996089204645,0.026925688663713254,-0.012236146685026483,0.0070352996089204645,0.03952216173525285
52.8,974.46,0.010083470023330765,-0.007805976011409754,-0.011979406423440864,-0.007805976011409754,0.007093675742384065,0.026986494363915536,-0.011979406423440864,0.007093675742384065,0.03966333774440239
52.82,929.96,0.010321137467485197,-0.008366922109660835,-0.01253951652733365,-0.008366922109660835,0.0069549710899230455,0.026914224497233352,-0.01253951652733365,0.0069549710899230455,0.039295655463574865
52.84,1101.94,0.01071635477725863,-0.008684727065538023,-0.012064116859195728,-0.008684727065538023,0.007000185511865098,0.026861701816435213,-0.012064116859195728,0.007000185511865098,0.03956780064166486
52.86,970.23,0.011057235378193475,-0.009116540698197007,-0.012027493495300412,-0.009116540698197007,0.006805249043337458,0.02693959396370804,-0.012027493495300412,0.006805249043337458,0.03942902624453994
52.88,1207.15,0.011168285833223823,-0.009860694140585213,-0.012625084929870578,-0.009860694140585213,0.006548870141493968,0.026902408238108633,-0.012625084929870578,0.006548870141493968,0.038570903918356034
52.9,929.32,0.011338320883188313,-0.010185164303706085,-0.012395952499845375,-0.010185164303706085,0.006913845249417516,0.0268057118048457,-0.012395952499845375,0.006913845249417516,0.03814284516196233
52.92,933.68,0.010785325670386037,-0.009975126965705572,-0.013063645159254289,-0.009975126965705572,0.006861863974502391,0.026862433261124252,-0.013063645159254289,0.006861863974502391,0.03792793662719934
52.941,687.43,0.010525684784931766,-0.009077329491773756,-0.012218034002212441,-0.009077329491773756,0.0072528984758917225,0.026978480559880724,-0.012218034002212441,0.0072528984758917225,0.03841812616434945
52.96,1022.95,0.010547747715998756,-0.008528976043125414,-0.012577878105085816,-0.008528976043125414,0.0071067461909368745,0.027048661062097024,-0.012577878105085816,0.0071067461909368745,0.0388683393134734
52.98,922.28,0.01069337414737781,-0.008174467220444126,-0.012221428434046722,-0.008174467220444126,0.006822602643797193,0.027050120016857804,-0.012221428434046722,0.006822602643797193,0.039245500652599845
53.0,955.74,0.010866413088076676,-0.008200701513872533,-0.012050486925222259,-0.008200701513872533,0.006660249461345469,0.026925446436337763,-0.012050486925222259,0.006660249461345469,0.03929505510619893
53.02,954.74,0.010787244472120427,-0.008474089509751592,-0.012288033931663112,-0.008474089509751592,0.006920307681610893,0.026743646044830927,-0.012288033931663112,0.006920307681610893,0.038949339291423135
53.041,1095.87,0.010841710738712873,-0.008665906836478499,-0.0124350559555646,-0.008665906836478499,0.006821956723826794,0.026770291460210593,-0.0124350559555646,0.006821956723826794,0.03911523778715275
53.061,660.65,0.01067154889687938,-0.009055663655380353,-0.012550811833775377,-0.009055663655380353,0.007245796366832646,0.026847428312423594,-0.012550811833775377,0.007245796366832646,0.03859636963172662
53.08,1044.54,0.010959785337230521,-0.009178883303504026,-0.01228855844974186,-0.009178883303504026,0.006891653408660936,0.027029374360775238,-0.01228855844974186,0.006891653408660936,0.03834252889419655
53.1,999.33,0.010924943240669727,-0.009271865742498497,-0.012140193802617993,-0.009271865742498497,0.006979168134639835,0.026969842654842147,-0.012140193802617993,0.006979168134639835,0.038286673413553185
53.12,1010.71,0.010908935696558597,-0.009003546880405833,-0.01226021097032648,-0.009003546880405833,0.006810348256631293,0.02697760210386657,-0.01226021097032648,0.006810348256631293,0.03837281079465699
53.14,944.46,0.010613733159812178,-0.008831173718045982,-0.012808728841238626,-0.008831173718045982,0.00644348137194628,0.026868240638891816,-0.012808728841238626,0.00644348137194628,0.03840182438356073
53.161,938.13,0.010398870670056404,-0.0087174798252031,-0.012162357050717443,-0.0087174798252031,0.007396946266860827,0.026946185990754268,-0.012162357050717443,0.007396946266860827,0.03851807640415216
53.18,1075.44,0.010904402969794003,-0.008391159738579512,-0.012000882030192894,-0.008391159738579512,0.006772895810260415,0.026999747424953924,-0.012000882030192894,0.006772895810260415,0.038891893572403496
53.2,1006.36,0.010738748205667115,-0.008457731690070136,-0.012389035974720741,-0.008457731690070136,0.006571336952673423,0.02693025080346101,-0.012389035974720741,0.006571336952673423,0.03881321714834669
53.22,1011.2,0.010683536328822463,-0.008821118564841468,-0.01261944058986142,-0.008821118564841468,0.006871744146462078,0.026861577216669152,-0.01261944058986142,0.006871744146462078,0.038478048483042405
53.24,990.9,0.010709340902529618,-0.00893017284956199,-0.012317766754476711,-0.00893017284956199,0.006655959585822213,0.02678976106110187,-0.012317766754476711,0.006655959585822213,0.03822836983276349
53.26,986.86,0.011190720155108469,-0.00899383457992109,-0.012032616457689826,-0.00899383457992109,0.007039970163827292,0.026943435030476026,-0.012032616457689826,0.007039970163827292,0.03833723121456128
53.28,1036.32,0.010908945019248328,-0.008836549730284804,-0.012469234651542038,-0.008836549730284804,0.006566323135344554,0.026818108122455664,-0.012469234651542038,0.006566323135344554,0.03836677844811851
53.3,1073.32,0.0105819395737754,-0.00857809511747587,-0.012394095949619821,-0.00857809511747587,0.006875052420179717,0.026771319233918955,-0.012394095949619821,0.006875052420179717,0.03859597126105032
