t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
30.021,1082.77,0.010988451402734967,-0.009454335390728152,-0.014119993706271039,-0.009454335390728152,0.007469659975550602,0.029246398722075018,-0.014119993706271039,0.007469659975550602,0.04273295381807487
30.04,1044.36,0.011753094823748533,-0.009598145525407942,-0.013764655824637817,-0.009598145525407942,0.007767805792097793,0.02921652499481331,-0.013764655824637817,0.007767805792097793,0.04339093113151562
30.06,1135.74,0.012071772759103094,-0.009646450613903124,-0.013103526717662017,-0.009646450613903124,0.007658931587000595,0.02936586234751215,-0.013103526717662017,0.007658931587000595,0.04394237653363473
30.08,1018.79,0.012146552850750503,-0.010175508487974438,-0.013151964349977341,-0.010175508487974438,0.007531323767357545,0.02943007739033865,-0.013151964349977341,0.007531323767357545,0.04357938043355674
30.1,1091.48,0.012042235747258268,-0.010589410205892213,-0.01369698599061131,-0.010589410205892213,0.007308561160551896,0.029423202292073514,-0.01369698599061131,0.007308561160551896,0.04303473928624992
30.12,1065.1,0.012174438883719052,-0.010779277391519626,-0.013853119040417639,-0.010779277391519626,0.0072629325183783955,0.029280279606852755,-0.013853119040417639,0.0072629325183783955,0.04298123006764865
30.141,823.08,0.011819708670033346,-0.010632260999737575,-0.013285602949493214,-0.010632260999737575,0.008297407125525957,0.029342617723517872,-0.013285602949493214,0.008297407125525957,0.04294825520500389
30.16,1093.39,0.011956060627949405,-0.010374262271012569,-0.013443059847165983,-0.010374262271012569,0.008072234546190327,0.02947506472047512,-0.013443059847165983,0.008072234546190327,0.04287746553646644
30.18,1029.82,0.011693899869461788,-0.009954421071622033,-0.013794888203395583,-0.009954421071622033,0.007402676377190165,0.02955820316211666,-0.013794888203395583,0.007402676377190165,0.042811326862037556
30.2,1038.74,0.011125558746035935,-0.0098802094581526,-0.013841699068183555,-0.0098802094581526,0.00786970363049333,0.029529234573566265,-0.013841699068183555,0.00786970363049333,0.042918873567121124
30.22,984.85,0.011545405124512076,-0.009334139493963889,-0.013272825991185844,-0.009334139493963889,0.00788323618976694,0.02960135801032382,-0.013272825991185844,0.00788323618976694,0.04345563192196013
30.24,1031.97,0.011466010712017471,-0.009171194620846479,-0.013365683711567655,-0.009171194620846479,0.007627651579682926,0.029674531335321497,-0.013365683711567655,0.007627651579682926,0.043347471329126516
30.26,964.46,0.011878666619080214,-0.009465227125163289,-0.013308979442792968,-0.009465227125163289,0.007469848790023992,0.029761217666116835,-0.013308979442792968,0.007469848790023992,0.04324120056235734
30.28,1050.9,0.01201821622317878,-0.010241977234547228,-0.013567933478186855,-0.010241977234547228,0.007442127595214121,0.029526284755213572,-0.013567933478186855,0.007442127595214121,0.0425520157086788
30.3,996.42,0.012075383285424568,-0.010760422289812221,-0.01383191051213295,-0.010760422289812221,0.007999076200393418,0.029379306297026897,-0.01383191051213295,0.007999076200393418,0.04209352722517936
30.32,938.84,0.01209499113462753,-0.010331363748628752,-0.013799349289801643,-0.010331363748628752,0.007698021205997385,0.02950603072475544,-0.013799349289801643,0.007698021205997385,0.041977012199787805
30.34,1062.05,0.0119867948563801,-0.009977118497075721,-0.013298486806408327,-0.009977118497075721,0.007995770755195863,0.02961089300602615,-0.013298486806408327,0.007995770755195863,0.042198206197740465
30.361,796.31,0.011745533509509354,-0.00978582081167012,-0.01394492670760572,-0.00978582081167012,0.0076657001645883405,0.02953906693636732,-0.01394492670760572,0.0076657001645883405,0.04234692303556489
30.38,946.06,0.011460369979431118,-0.009429872747350965,-0.013882419939830193,-0.009429872747350965,0.007602212333771785,0.029423308352936717,-0.013882419939830193,0.007602212333771785,0.042392785378172045
30.4,996.02,0.011491381870913031,-0.008995719289564996,-0.01343386635361199,-0.008995719289564996,0.007635526503422252,0.02950537600901937,-0.01343386635361199,0.007635526503422252,0.04270040395826392
30.42,991.92,0.011881956738288402,-0.00869587967110863,-0.013181101714939025,-0.00869587967110863,0.007406128649645627,0.029550110728237877,-0.013181101714939025,0.007406128649645627,0.043154478704298324
30.44,1039.96,0.012047543211306522,-0.0089095297769477,-0.01321726541202839,-0.0089095297769477,0.007713925699814439,0.02950845992222817,-0.01321726541202839,0.007713925699814439,0.04310945038776953
30.461,896.76,0.012305718391413922,-0.008966217239325558,-0.013111448857286323,-0.008966217239325558,0.007488247868324915,0.02942898466576449,-0.013111448857286323,0.007488247868324915,0.043270238007420726
30.48,1144.81,0.011535216940596449,-0.009413050977038484,-0.014061156314729484,-0.009413050977038484,0.007618046039527648,0.029291474535224182,-0.014061156314729484,0.007618046039527648,0.04266704607867107
30.5,1012.84,0.011663261034845718,-0.009419717561314211,-0.013531658553929127,-0.009419717561314211,0.0079735377018606,0.029223226580192163,-0.013531658553929127,0.0079735377018606,0.04274378222909973
30.52,959.52,0.01179276362787851,-0.009512386260676076,-0.01327859668087994,-0.009512386260676076,0.008023872996278492,0.029311882637807596,-0.01327859668087994,0.008023872996278492,0.04260874316537221
30.54,1006.78,0.011745813584132403,-0.009866654445459422,-0.01386071163069369,-0.009866654445459422,0.007358639076470386,0.02941996306722583,-0.01386071163069369,0.007358639076470386,0.04229336883670492
30.56,914.68,0.01170144507519888,-0.01021974860962438,-0.014066213426106255,-0.01021974860962438,0.00740818737078186,0.029374483947944396,-0.014066213426106255,0.00740818737078186,0.0419841721333343
30.58,1036.92,0.01192804816253945,-0.01026053073498745,-0.013606918931856171,-0.01026053073498745,0.007637031353293189,0.029457351718285008,-0.013606918931856171,0.007637031353293189,0.04183025584234579
30.601,891.44,0.012200849291322147,-0.010132044392522799,-0.012982939780485925,-0.010132044392522799,0.008049294333874357,0.0294938236274922,-0.012982939780485925,0.008049294333874357,0.04199999840500938
30.62,1077.67,0.012073548813056778,-0.00999410191602279,-0.01331258612895958,-0.00999410191602279,0.007434514969566486,0.02959641515544731,-0.01331258612895958,0.007434514969566486,0.04191874467530437
30.64,1103.18,0.011812248471985143,-0.010056439941176665,-0.013972312320122526,-0.010056439941176665,0.0069171268391676755,0.029628034806062464,-0.013972312320122526,0.0069171268391676755,0.04217703491043978
30.66,913.8,0.011777165619865304,-0.009895079435302434,-0.013599828543147563,-0.009895079435302434,0.0077823813530670805,0.029532401272360564,-0.013599828543147563,0.0077823813530670805,0.04230031964359843
30.68,1003.47,0.011742414014784597,-0.009516908552402836,-0.01346170502535804,-0.009516908552402836,0.007890038594576598,0.029589382422489763,-0.01346170502535804,0.007890038594576598,0.042635683413193404
30.7,1016.88,0.011441389253497913,-0.009320991949058222,-0.013262638732095322,-0.009320991949058222,0.007910635103501207,0.029632560758026116,-0.013262638732095322,0.007910635103501207,0.04280122766865667
30.72,937.09,0.01172647231352153,-0.00948979038929787,-0.013405419723836687,-0.00948979038929787,0.007798507239793473,0.029610907278918353,-0.013405419723836687,0.007798507239793473,0.042757608350954025
30.74,1033.87,0.011836229137903942,-0.009704440041902407,-0.013846665151072468,-0.009704440041902407,0.007284447451533449,0.029589652160234348,-0.013846665151072468,0.007284447451533449,0.04252748814077112
30.761,809.06,0.01145764047133202,-0.009993707933937834,-0.013806151135411504,-0.009993707933937834,0.007667090677183186,0.02954173940892657,-0.013806151135411504,0.007667090677183186,0.04207129115867139
30.781,1156.79,0.011973597045462636,-0.00998809394438549,-0.013462013388823024,-0.00998809394438549,0.007604561883093552,0.02960352238343522,-0.013462013388823024,0.007604561883093552,0.042101058296897004
30.8,1197.8,0.012268312971680295,-0.010016237898584524,-0.013115103788641669,-0.010016237898584524,0.007813321110776705,0.02965999161687294,-0.013115103788641669,0.007813321110776705,0.04205528205149681
30.82,1068.6,0.012292007908512037,-0.009861146131997511,-0.013203863483295386,-0.009861146131997511,0.0077099563448714825,0.029547297284315155,-0.013203863483295386,0.0077099563448714825,0.0422759067130986
30.84,1043.13,0.011646484198411855,-0.009648065958145824,-0.013830157380700925,-0.009648065958145824,0.007564919054973807,0.029435299757087918,-0.013830157380700925,0.007564919054973807,0.04229276147922106
30.86,994.84,0.011449858214652053,-0.009398133947944198,-0.01389500989050596,-0.009398133947944198,0.007645497399986656,0.02940669384239225,-0.01389500989050596,0.007645497399986656,0.042451309527197945
30.88,986.6,0.011654928112064589,-0.008980059094532478,-0.013198462906348851,-0.008980059094532478,0.0076389565837282625,0.02946229409123946,-0.013198462906348851,0.0076389565837282625,0.04285782613723758
30.901,846.55,0.01177511309299284,-0.008960850720197144,-0.013279978961756811,-0.008960850720197144,0.007366301461489755,0.029399825148616943,-0.013279978961756811,0.007366301461489755,0.043082602064987686
30.921,878.26,0.01199128835052976,-0.00902860766470126,-0.013139163333915072,-0.00902860766470126,0.00740828304843788,0.029332979170023865,-0.013139163333915072,0.00740828304843788,0.043050897502988
30.94,1073.48,0.011500242569928432,-0.009568476725157815,-0.013975763989301004,-0.009568476725157815,0.007541863370904345,0.029178577208347933,-0.013975763989301004,0.007541863370904345,0.04250794450780281
30.961,792.48,0.011587786453243876,-0.009634625382037854,-0.013609479722114681,-0.009634625382037854,0.007766964161240786,0.029239645935980496,-0.013609479722114681,0.007766964161240786,0.042404262969098945
30.98,1031.84,0.011853707454714701,-0.009699251303425638,-0.013300774013828232,-0.009699251303425638,0.007904445031143847,0.029218175940891822,-0.013300774013828232,0.007904445031143847,0.042480741397556164
31.0,1036.23,0.011902984303925113,-0.00993667064477255,-0.013690035815112633,-0.00993667064477255,0.007686274936819171,0.02924811888184009,-0.013690035815112633,0.007686274936819171,0.04228387275174927
31.02,921.11,0.011640803619760387,-0.009909906625010012,-0.013656548915438105,-0.009909906625010012,0.00751544780390434,0.02927121284164147,-0.013656548915438105,0.00751544780390434,0.04203157528511728
31.04,1062.93,0.011593501499425507,-0.009563475822765066,-0.013764175925277566,-0.009563475822765066,0.0073911430540043455,0.02930281980334537,-0.013764175925277566,0.0073911430540043455,0.04226281785281634
31.06,1078.81,0.011723160629860008,-0.009216294589113438,-0.0133893407690997,-0.009216294589113438,0.007804425500426149,0.02937439394858332,-0.0133893407690997,0.007804425500426149,0.04269239713306169
31.08,1034.35,0.011732958668430271,-0.009361290232366759,-0.013410023207408361,-0.009361290232366759,0.00781801179815389,0.029315619720136077,-0.013410023207408361,0.00781801179815389,0.042606834609440106
31.1,1015.86,0.011569772720765759,-0.009418609546034906,-0.013788134829719745,-0.009418609546034906,0.007298530324195696,0.02925778456843231,-0.013788134829719745,0.007298530324195696,0.04234086523953866
31.12,978.83,0.011626239996132437,-0.009474511258836582,-0.01392581842407381,-0.009474511258836582,0.0069129599193784586,0.029292471744178705,-0.01392581842407381,0.0069129599193784586,0.042358018711676215
31.14,1027.56,0.011678123869109047,-0.00952550297816801,-0.013220127667904258,-0.00952550297816801,0.007868593800952173,0.029274755635260163,-0.013220127667904258,0.007868593800952173,0.04258910838197768
31.161,895.24,0.011718033928398874,-0.009530506278513484,-0.013341849358528446,-0.009530506278513484,0.007659007180560895,0.029313494834996012,-0.013341849358528446,0.007659007180560895,0.04325608670835027
31.18,1026.98,0.011660824625792543,-0.00993988124766032,-0.013686558445713981,-0.00993988124766032,0.007504470374397165,0.02925941955567435,-0.013686558445713981,0.007504470374397165,0.04275019693452847
31.201,835.34,0.01196298204814683,-0.010349229441724672,-0.013466908864962601,-0.010349229441724672,0.007572976354031091,0.029384421103820335,-0.013466908864962601,0.007572976354031091,0.042425769286492755
31.22,1310.03,0.012393104545215028,-0.010488379904348033,-0.013348769428208396,-0.010488379904348033,0.007556241608433822,0.029423028533624107,-0.013348769428208396,0.007556241608433822,0.04238447684927211
31.24,1100.57,0.012098040208477823,-0.010133401973150602,-0.013394421754815422,-0.010133401973150602,0.007631931442356965,0.02937032747639856,-0.013394421754815422,0.007631931442356965,0.04245375522602549
31.26,1084.22,0.01188770447102483,-0.009777236612117268,-0.013683915614218112,-0.009777236612117268,0.007619778471875449,0.029366481681450285,-0.013683915614218112,0.007619778471875449,0.04272821828292535
31.28,910.13,0.011322901912721228,-0.00933127322677918,-0.013691387258707,-0.00933127322677918,0.0077430989189997135,0.02940430417114337,-0.013691387258707,0.0077430989189997135,0.04285406345909222
31.301,1132.15,0.011636837696727298,-0.009063875741239347,-0.013707055607973029,-0.009063875741239347,0.007499739024315222,0.029492708765577413,-0.013707055607973029,0.007499739024315222,0.0436835768667864
31.32,968.44,0.011620962120507006,-0.00852705193477521,-0.0129555413758351,-0.00852705193477521,0.007725388845261083,0.029442771321591676,-0.0129555413758351,0.007725388845261083,0.04371344700581295
31.34,1122.33,0.011880289489979212,-0.008658977987998306,-0.012947717293878114,-0.008658977987998306,0.007450728154178243,0.029396903126130747,-0.012947717293878114,0.007450728154178243,0.04370090364714221
31.361,826.38,0.01183622713107102,-0.009148884968331772,-0.013392626751363323,-0.009148884968331772,0.007311227420009558,0.02935159633855222,-0.013392626751363323,0.007311227420009558,0.04343350138779761
31.38,1766.01,0.011876762330818469,-0.009415423489511965,-0.01380116364374162,-0.009415423489511965,0.007530315289589584,0.02921743222180684,-0.01380116364374162,0.007530315289589584,0.04335728393043092
31.4,1053.57,0.011714979488256727,-0.009769332936735431,-0.013852336494660111,-0.009769332936735431,0.007713544441101394,0.029174120383308688,-0.013852336494660111,0.007713544441101394,0.042785984448280814
31.42,990.06,0.012043943988305994,-0.010209531057400523,-0.01366461746454073,-0.010209531057400523,0.0076702927766101325,0.02931064481475998,-0.01366461746454073,0.0076702927766101325,0.042464523529861395
31.441,1122.99,0.012081946278540645,-0.010383296670029574,-0.013611527156617509,-0.010383296670029574,0.007798920229519002,0.029313481704871247,-0.013611527156617509,0.007798920229519002,0.0426077669372889
31.46,963.78,0.011766272998118055,-0.00983816228390777,-0.013853781398672549,-0.00983816228390777,0.007281257471873026,0.029362446585880164,-0.013853781398672549,0.007281257471873026,0.04258433772139627
31.48,1113.81,0.011827678778373318,-0.009113972930880565,-0.013327628659354662,-0.009113972930880565,0.007558154252496507,0.02941368940239153,-0.013327628659354662,0.007558154252496507,0.04324076408916437
31.5,1042.05,0.01154521926087515,-0.008796460498233682,-0.0133781266603612,-0.008796460498233682,0.007788508314232612,0.02946493226385183,-0.0133781266603612,0.007788508314232612,0.04353649168481679
31.521,1050.48,0.011578842842380865,-0.008782861227800365,-0.013443252177875564,-0.008782861227800365,0.007210884230147929,0.02942565750717896,-0.013443252177875564,0.007210884230147929,0.04388739527440989
31.54,1058.12,0.011789258613803089,-0.009399935296583672,-0.013537935840584048,-0.009399935296583672,0.00744466878973693,0.029432820340854038,-0.013537935840584048,0.00744466878973693,0.04347634725573107
31.56,997.57,0.01201399142074111,-0.01014425821196352,-0.013519545297923319,-0.01014425821196352,0.007554262169727988,0.029355154157818752,-0.013519545297923319,0.007554262169727988,0.04286977562338479
31.58,981.15,0.012030674027117438,-0.010936571684269092,-0.014121818103502548,-0.010936571684269092,0.007302888155650056,0.029318074242660197,-0.014121818103502548,0.007302888155650056,0.041969373704264595
31.601,625.49,0.01201613784984401,-0.011144012249121316,-0.013768748905919725,-0.011144012249121316,0.007731367904494135,0.029335572589935577,-0.013768748905919725,0.007731367904494135,0.04172488660084605
31.62,1038.79,0.01208383583141348,-0.01076958345348178,-0.013867581346596047,-0.01076958345348178,0.007673433577509936,0.02943663158786136,-0.013867581346596047,0.007673433577509936,0.04164241589709019
31.64,1009.21,0.012129149522381422,-0.01026060327778533,-0.013638490206724363,-0.01026060327778533,0.0076597419219250895,0.029495109966859,-0.013638490206724363,0.0076597419219250895,0.041992441311816814
31.66,979.91,0.011875697201767288,-0.00953107839361178,-0.013286128515470175,-0.00953107839361178,0.007905342464311627,0.029467853533241994,-0.013286128515470175,0.007905342464311627,0.042802124603112716
31.68,1006.68,0.011228430453036786,-0.00858148967638539,-0.01355862369783667,-0.00858148967638539,0.007581569371356345,0.029438348380651957,-0.01355862369783667,0.007581569371356345,0.043362421740581254
31.7,1011.01,0.011001471317906741,-0.008207714035808,-0.013592544060660128,-0.008207714035808,0.007475054728199648,0.029456842913139658,-0.013592544060660128,0.007475054728199648,0.04375832336536764
31.72,948.72,0.011182721029985299,-0.007738356314606731,-0.013343830988938432,-0.007738356314606731,0.0073703925854538,0.02951562238083061,-0.013343830988938432,0.0073703925854538,0.04420063976130818
31.74,947.03,0.011444106902410045,-0.007443674441377945,-0.01282659958231358,-0.007443674441377945,0.0074409724397237476,0.0294889504203113,-0.01282659958231358,0.0074409724397237476,0.04484232918018043
31.76,978.97,0.01182477617821398,-0.007855547763871873,-0.012758219609108501,-0.007855547763871873,0.006874844669123803,0.029501786388423934,-0.012758219609108501,0.006874844669123803,0.04504637614725247
31.78,1006.15,0.012169361288016933,-0.008818928165854723,-0.013271068109618867,-0.008818928165854723,0.0067751941500757695,0.029377357781216862,-0.013271068109618867,0.0067751941500757695,0.04442195495010872
31.8,1013.97,0.012149379670870264,-0.009521139242476662,-0.013829675049015222,-0.009521139242476662,0.007001546284541416,0.029081631559001675,-0.013829675049015222,0.007001546284541416,0.04386086368659994
31.82,1030.21,0.011750384671888714,-0.010053182820356388,-0.014357508957079546,-0.010053182820356388,0.0074846837534399135,0.0288819532367921,-0.014357508957079546,0.0074846837534399135,0.04354450373763119
31.84,991.57,0.011630279667722121,-0.010483315087356893,-0.014114982000147602,-0.010483315087356893,0.008152375486467633,0.028917351993972273,-0.014114982000147602,0.008152375486467633,0.04319750127237277
31.86,1041.02,0.011828197925247697,-0.010804464619703635,-0.01411106706919707,-0.010804464619703635,0.0077759664680989715,0.029295243746409794,-0.01411106706919707,0.0077759664680989715,0.042915922599830805
31.88,1000.65,0.01223709121192007,-0.010893706359518918,-0.01326007325877443,-0.010893706359518918,0.007939020762487647,0.029733218634335756,-0.01326007325877443,0.007939020762487647,0.04292845899051348
31.9,1069.52,0.012463804337162543,-0.010812337423458218,-0.013238616840977269,-0.010812337423458218,0.007586180699171052,0.02988944446498598,-0.013238616840977269,0.007586180699171052,0.04295775679779977
31.92,990.87,0.01226169853492376,-0.010827096158498084,-0.01367637862432014,-0.010827096158498084,0.007429239253164965,0.029822804031047978,-0.01367637862432014,0.007429239253164965,0.042624223603852145
31.94,1056.89,0.012008221245852102,-0.010673430454976707,-0.014162891881143835,-0.010673430454976707,0.00731526303080221,0.0297568807801718,-0.014162891881143835,0.00731526303080221,0.04239783693327896
31.96,1020.81,0.012063605956424084,-0.010114208620516818,-0.01340573395594502,-0.010114208620516818,0.00808577676822475,0.0297953676306959,-0.01340573395594502,0.00808577676822475,0.04297541394929322
31.98,1049.21,0.011597452842304623,-0.009414510415978405,-0.013543927051753002,-0.009414510415978405,0.007793231229005659,0.02991960125141646,-0.013543927051753002,0.007793231229005659,0.043194706968462074
32.0,975.45,0.011409841485605643,-0.009293580151728431,-0.013513153984994641,-0.009293580151728431,0.007806262601846914,0.02991238174431321,-0.013513153984994641,0.007806262601846914,0.04338179333589634
32.02,1084.57,0.01146313907233365,-0.009296366550320623,-0.013838710455337466,-0.009296366550320623,0.007151388162695227,0.029843020764659833,-0.013838710455337466,0.007151388162695227,0.043436021466185006
32.04,1083.4,0.011447352510017161,-0.009594939072873787,-0.013651042562723426,-0.009594939072873787,0.007853602958086903,0.029788774279110086,-0.013651042562723426,0.007853602958086903,0.043816715358711934
32.061,847.6,0.012151902770461298,-0.009612071705820013,-0.013098784894098436,-0.009612071705820013,0.007569182628814453,0.02986826491319894,-0.013098784894098436,0.007569182628814453,0.043813505689451665
32.08,1109.34,0.012303486303899991,-0.009933712017311747,-0.013212577812522941,-0.009933712017311747,0.0075770168481814615,0.02984992464106684,-0.013212577812522941,0.0075770168481814615,0.04384279408271272
32.1,970.12,0.012251300236968188,-0.010354423078020258,-0.01389964752957118,-0.010354423078020258,0.007231805806972247,0.029824210710746257,-0.01389964752957118,0.007231805806972247,0.04360599255936042
32.12,1089.47,0.011996126330383827,-0.010724579488482044,-0.014055182509269404,-0.010724579488482044,0.0075443452506567255,0.02960795327735477,-0.014055182509269404,0.0075443452506567255,0.04307673318962658
32.14,955.5,0.01185650454573084,-0.010747530445802678,-0.014043553101046768,-0.010747530445802678,0.008069492133381928,0.029608581796529476,-0.014043553101046768,0.008069492133381928,0.04284881955262572
32.16,1002.69,0.012072257266023012,-0.01074231654557023,-0.01393075912950792,-0.01074231654557023,0.007874495449434527,0.029866487516232887,-0.01393075912950792,0.007874495449434527,0.0427897372413584
32.18,1066.22,0.01236500089883652,-0.01034111951126071,-0.013815819033720533,-0.01034111951126071,0.006894427497091904,0.02994288550630464,-0.013815819033720533,0.006894427497091904,0.04293805082264703
32.201,762.13,0.01228830869897557,-0.009996646777398754,-0.013286766896488444,-0.009996646777398754,0.007702364525778105,0.02987417133897563,-0.013286766896488444,0.007702364525778105,0.04312095882722054
32.22,1083.36,0.011823322925824442,-0.009743019797260666,-0.01379679922112631,-0.009743019797260666,0.007620078345369485,0.029738464887492544,-0.01379679922112631,0.007620078345369485,0.043018472391608116
32.24,994.47,0.01171295376990411,-0.009763225162032652,-0.014022915838415972,-0.009763225162032652,0.007617989604574937,0.029726250119628927,-0.014022915838415972,0.007617989604574937,0.043102325270610434
32.26,983.05,0.011418496973686132,-0.009436874754755964,-0.01341145730530613,-0.009436874754755964,0.007972034217776258,0.02972356248000585,-0.01341145730530613,0.007972034217776258,0.043206082642831656
32.28,1068.29,0.011534442718816429,-0.009232725637922878,-0.013623241983416357,-0.009232725637922878,0.008012783646203836,0.029875771569876086,-0.013623241983416357,0.008012783646203836,0.04336420569060783
32.3,1029.11,0.011894366054628236,-0.008991751435865725,-0.013159023039035489,-0.008991751435865725,0.007401339744606883,0.029846118008905353,-0.013159023039035489,0.007401339744606883,0.043406622734492514
32.321,907.67,0.011979938118844569,-0.009645369864768827,-0.013568794096124215,-0.009645369864768827,0.0069999827345892385,0.02983716479522247,-0.013568794096124215,0.0069999827345892385,0.04295273796107883
32.341,932.34,0.012105274406064126,-0.010137484351055659,-0.013768581718690331,-0.010137484351055659,0.0071931464858452365,0.029575877690050767,-0.013768581718690331,0.0071931464858452365,0.04260814884907702
32.36,1062.16,0.011711105819186773,-0.010205761464330942,-0.013728801458031015,-0.010205761464330942,0.007927043202814232,0.02946975783992123,-0.013728801458031015,0.007927043202814232,0.042409154425181006
32.38,1176.78,0.011780484909153621,-0.009831474455515132,-0.013441040921298164,-0.009831474455515132,0.007847475408393922,0.029526092248083113,-0.013441040921298164,0.007847475408393922,0.04268159109383717
32.4,965.24,0.011778794243486601,-0.009822889053206496,-0.013715899141799603,-0.009822889053206496,0.007584972913746046,0.02956053253663926,-0.013715899141799603,0.007584972913746046,0.04276127776603372
32.421,927.95,0.011706592156849993,-0.010049033697713039,-0.014346458469011392,-0.010049033697713039,0.007177465306558162,0.02958369222425916,-0.014346458469011392,0.007177465306558162,0.04264261218320948
32.44,944.5,0.011765967623340146,-0.009881940090863517,-0.013741991977312296,-0.009881940090863517,0.007490496915649736,0.029494866390671337,-0.013741991977312296,0.007490496915649736,0.0426093666943407
32.46,1025.06,0.011935446277298034,-0.009686500846459056,-0.013314267325370999,-0.009686500846459056,0.007865096117592785,0.029515782018770365,-0.013314267325370999,0.007865096117592785,0.042879775623078646
32.48,1022.75,0.01194133055207569,-0.009489918977458878,-0.01330794617719988,-0.009489918977458878,0.007665393012526334,0.029617399475273976,-0.01330794617719988,0.007665393012526334,0.042954186973858235
32.5,1058.6,0.011654961091825733,-0.00958139483964593,-0.013656913841991969,-0.00958139483964593,0.007598115387924764,0.029536327891661607,-0.013656913841991969,0.007598115387924764,0.042753751948895524
32.52,1109.98,0.011499899518226275,-0.009711628876162726,-0.014136281945960505,-0.009711628876162726,0.00730995288153613,0.029535103870551804,-0.014136281945960505,0.00730995288153613,0.04263845619237789
32.54,1043.4,0.011662855986115606,-0.009643378655635582,-0.013792290306169797,-0.009643378655635582,0.0076926325034381016,0.02961312183510989,-0.013792290306169797,0.0076926325034381016,0.0426037388626899
32.561,638.27,0.011899177934258987,-0.009559850878969822,-0.013088318947107158,-0.009559850878969822,0.007947040041585307,0.029600953076434955,-0.013088318947107158,0.007947040041585307,0.04279208222033499
32.58,1045.48,0.012008337974140915,-0.009619866673846622,-0.013004788864761085,-0.009619866673846622,0.00792518115700469,0.029576709988190952,-0.013004788864761085,0.00792518115700469,0.042848042007145516
32.6,1046.31,0.012096566266691866,-0.00974645025389198,-0.0135261074953692,-0.00974645025389198,0.007162484753032494,0.029590370758714624,-0.0135261074953692,0.007162484753032494,0.043126751188785936
32.62,945.19,0.011307494611711544,-0.0100325796606342,-0.01421919068847366,-0.0100325796606342,0.007236939065516257,0.029489391889336858,-0.01421919068847366,0.007236939065516257,0.04256283165357933
32.64,1037.98,0.011832180487101773,-0.010065922449968956,-0.013721713245189449,-0.010065922449968956,0.007944716969212617,0.029598898625849968,-0.013721713245189449,0.007944716969212617,0.042706081392030124
32.66,1003.45,0.011820520452097139,-0.009907294923235055,-0.013005564581593632,-0.009907294923235055,0.007856320342049194,0.029621949289240668,-0.013005564581593632,0.007856320342049194,0.042689809807919005
32.68,1026.85,0.01190460093184198,-0.009830742632540468,-0.013260376899458581,-0.009830742632540468,0.00758424798303281,0.029758128503963865,-0.013260376899458581,0.00758424798303281,0.04266779622471686
32.701,860.59,0.011685727431796966,-0.009892079911895557,-0.013773452804216824,-0.009892079911895557,0.007461027131526965,0.029749002521797907,-0.013773452804216824,0.007461027131526965,0.04289095423633273
32.72,1053.12,0.011481797467433275,-0.009775516924763528,-0.013696886191355784,-0.009775516924763528,0.007584631751288207,0.029577382187412127,-0.013696886191355784,0.007584631751288207,0.04256510429257986
32.74,1127.56,0.011606778625347758,-0.009696041932081068,-0.013737260009277996,-0.009696041932081068,0.0075049097001222975,0.029638466480841563,-0.013737260009277996,0.0075049097001222975,0.04264038153078785
32.76,1075.69,0.012153497981987282,-0.00952290254644661,-0.013062313222768296,-0.00952290254644661,0.00788900565413675,0.029715908725453044,-0.013062313222768296,0.00788900565413675,0.04310258520137326
32.78,993.94,0.011975764097989838,-0.009533391441872707,-0.012943525261315258,-0.009533391441872707,0.007736038326853212,0.02970216846049767,-0.012943525261315258,0.007736038326853212,0.043412947565844996
32.8,971.97,0.011874286197437911,-0.00968987017963363,-0.013758039928486898,-0.00968987017963363,0.0071238210377031486,0.029641500016678313,-0.013758039928486898,0.0071238210377031486,0.04309715149486673
32.82,998.09,0.011621897662556169,-0.009917162251918077,-0.013944574283423883,-0.009917162251918077,0.007440529894297665,0.029553048109631108,-0.013944574283423883,0.007440529894297665,0.04290492804936081
32.84,1095.01,0.011628192229978573,-0.009941966462920337,-0.013765449928907714,-0.009941966462920337,0.007909513156014292,0.029504151918460453,-0.013765449928907714,0.007909513156014292,0.04288877598562478
32.861,1144.33,0.011961113770901033,-0.00978383226174262,-0.0133627349445411,-0.00978383226174262,0.007634364306609687,0.029494496574939744,-0.0133627349445411,0.007634364306609687,0.04326952577870747
32.881,900.1,0.012253178777507756,-0.009753734013582038,-0.013117680087487926,-0.009753734013582038,0.007439819872025577,0.029523803094981593,-0.013117680087487926,0.007439819872025577,0.043255408361893934
32.9,1019.88,0.012189745708200306,-0.010090844051130587,-0.01379130470470491,-0.010090844051130587,0.007118455375192845,0.029482115469565473,-0.01379130470470491,0.007118455375192845,0.042725260674807225
32.921,726.11,0.011982547628083928,-0.010222423990087881,-0.01367626036569991,-0.010222423990087881,0.00766758033916437,0.02945493591631032,-0.01367626036569991,0.00766758033916437,0.042637636763239305
32.94,1045.24,0.011716908112826996,-0.00985246118187677,-0.013824348713119328,-0.00985246118187677,0.00770240708715253,0.02948711878356658,-0.013824348713119328,0.00770240708715253,0.0426359261665398
32.96,1002.67,0.011527396090670994,-0.00920353817857289,-0.013399991370882436,-0.00920353817857289,0.007997542305027583,0.029555843438044516,-0.013399991370882436,0.007997542305027583,0.04315496327857615
