t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
24.261,820.06,0.000644412621979118,-0.007747784594930085,0.001708942548342307,-0.007747784594930085,0.0064129801377665885,0.02856221296525363,0.001708942548342307,0.0064129801377665885,0.035436646285138686
24.281,983.46,0.0011638929913471152,-0.009242723276195464,0.0028711576469784283,-0.009242723276195464,0.007331589944230554,0.02940722520470551,0.0028711576469784283,0.007331589944230554,0.035127551845413954
24.301,1019.89,0.0013315470310515387,-0.010593891373574804,0.0034350605172970283,-0.010593891373574804,0.007613314269742766,0.03018389176330105,0.0034350605172970283,0.007613314269742766,0.03487910884170513
24.32,1104.66,0.001153084679180516,-0.012154799289528562,0.0025466016640693923,-0.012154799289528562,0.006761349354015955,0.030749567342228445,0.0025466016640693923,0.006761349354015955,0.03424811218819183
24.34,1002.4,0.0008366204358258855,-0.013505859272941345,0.0019125034559346332,-0.013505859272941345,0.005625671543274091,0.03131545628105914,0.0019125034559346332,0.005625671543274091,0.033615551906689405
24.361,581.62,0.00031031181073970515,-0.015065831475756686,0.00042608299951085726,-0.015065831475756686,0.0037829435452043647,0.03188107363163328,0.00042608299951085726,0.0037829435452043647,0.033078163008089155
24.38,1060.49,-0.0005575532786146198,-0.016624168500018466,-0.0013122179716056337,-0.016624168500018466,0.0020096781948217846,0.03265888780494497,-0.0013122179716056337,0.0020096781948217846,0.03198627810348737
24.401,1007.96,-0.0008525279322952883,-0.01789866870125134,-0.0030482556154196594,-0.01789866870125134,0.00030332001786037566,0.03308306390417637,-0.0030482556154196594,0.00030332001786037566,0.030805645209361833
24.421,956.72,-0.0012778450230084282,-0.01888934698709388,-0.005222637636860039,-0.01888934698709388,-0.0015495844722632768,0.033083034861016936,-0.005222637636860039,-0.0015495844722632768,0.029348379101478767
24.44,1032.29,-0.0012102626951395745,-0.019666516760913355,-0.006695096911216947,-0.019666516760913355,-0.002410794329542165,0.03244666831276932,-0.006695096911216947,-0.002410794329542165,0.02822818923849168
24.461,833.66,-0.0005723105347201773,-0.02065445866811133,-0.008099617024081684,-0.02065445866811133,-0.003337957551644344,0.031739512517724444,-0.008099617024081684,-0.003337957551644344,0.027129073958139682
24.481,1354.16,-0.0002267588616695626,-0.021429291426175667,-0.00886941687755316,-0.021429291426175667,-0.0036948618426377866,0.03145678137673347,-0.00886941687755316,-0.0036948618426377866,0.0265742356160878
24.5,1046.89,0.0007027095377845072,-0.022343683411426563,-0.008455970966659176,-0.022343683411426563,-0.002847623866167659,0.031033695070769918,-0.008455970966659176,-0.002847623866167659,0.02549711788046113
24.52,1108.75,0.0019803147184762615,-0.023044090862691657,-0.007813713025112357,-0.023044090862691657,-0.0017142522347226574,0.03054132130571907,-0.007813713025112357,-0.0017142522347226574,0.02485448541734079
24.541,1024.42,0.0036004183467026607,-0.023248336677756498,-0.006663107110961075,-0.023248336677756498,-0.0003653684035003213,0.030049809192319588,-0.006663107110961075,-0.0003653684035003213,0.024836516562337506
24.561,1109.9,0.005085903562512151,-0.022884226803773777,-0.0053463303306147125,-0.022884226803773777,0.0011308156701872463,0.029632570801809033,-0.0053463303306147125,0.0011308156701872463,0.024762379479327502
24.58,1120.63,0.0067109827654414644,-0.021882589757755366,-0.003668626236776884,-0.021882589757755366,0.0031325485625437466,0.028863691595000462,-0.003668626236776884,0.0031325485625437466,0.02494808833220846
24.601,1017.34,0.008174209516869535,-0.020461307609816792,-0.0024994578800883183,-0.020461307609816792,0.0051426265555107875,0.02767158630112787,-0.0024994578800883183,0.0051426265555107875,0.025863661224634526
24.621,1336.81,0.008863562687553728,-0.018756621992045863,-0.0018957759908202476,-0.018756621992045863,0.0064599040139223796,0.02633986585241921,-0.0018957759908202476,0.0064599040139223796,0.02651647206180751
24.641,1017.4,0.009778191906092193,-0.01719456784386575,-0.001979704725668885,-0.01719456784386575,0.007507037825584373,0.025073964875983457,-0.001979704725668885,0.007507037825584373,0.026851491620161556
24.66,1009.4,0.010485328316992337,-0.015696685465101057,-0.002253042075069711,-0.015696685465101057,0.007645502567800833,0.023948533817653272,-0.002253042075069711,0.007645502567800833,0.02710551794936124
24.681,1007.06,0.010990072796655426,-0.014271346450941746,-0.002965428910869594,-0.014271346450941746,0.0077230005082924436,0.022750357265079346,-0.002965428910869594,0.0077230005082924436,0.027097220799330413
24.701,918.77,0.011513226535019072,-0.012492802493093036,-0.004314346916489686,-0.012492802493093036,0.007557618053673831,0.021196335667636124,-0.004314346916489686,0.007557618053673831,0.0267279458809718
24.721,945.64,0.011259982056062157,-0.010783279017177794,-0.00630545297791274,-0.010783279017177794,0.006558976412271544,0.019640792307388688,-0.00630545297791274,0.006558976412271544,0.02606624425095907
24.74,965.97,0.011354815281019448,-0.008931686787140403,-0.008556246326416606,-0.008931686787140403,0.005215231005929688,0.018290487016254353,-0.008556246326416606,0.005215231005929688,0.02574317596861681
24.761,798.9,0.010875818046099717,-0.007014677338724407,-0.010590248761075394,-0.007014677338724407,0.00423440563317623,0.016946302310054673,-0.010590248761075394,0.00423440563317623,0.025423684553901846
24.781,876.91,0.010307529410912064,-0.004311143244493554,-0.012640276665343286,-0.004311143244493554,0.0025659964474300523,0.01567064580904942,-0.012640276665343286,0.0025659964474300523,0.025504427990232083
24.801,1062.47,0.010072689626085651,-0.0020412368678764947,-0.013833967246467349,-0.0020412368678764947,0.0020241688189801543,0.014257984057551187,-0.013833967246467349,0.0020241688189801543,0.026204441743470572
24.821,821.92,0.009488433894017323,1.2822256528766118e-05,-0.015059913989684315,1.2822256528766118e-05,0.0018295401325061356,0.012918322631561452,-0.015059913989684315,0.0018295401325061356,0.026733577556860014
24.841,788.37,0.009482384346270578,0.0032113130423241376,-0.015771445044929333,0.0032113130423241376,0.0018645632469480589,0.011159335448927665,-0.015771445044929333,0.0018645632469480589,0.02720932954278771
24.861,934.06,0.009814957854146655,0.005548389801224074,-0.0158574370300415,0.005548389801224074,0.0029900711135826263,0.009685515485168272,-0.0158574370300415,0.0029900711135826263,0.028156169968755414
24.881,1153.62,0.01028292776982287,0.008392848257235519,-0.01548320444996687,0.008392848257235519,0.004018464528277033,0.007933615534841731,-0.01548320444996687,0.004018464528277033,0.029286604425635528
24.9,985.17,0.010953782005351353,0.010897811069471519,-0.014519595256654583,0.010897811069471519,0.0048676520126882394,0.006470275859556729,-0.014519595256654583,0.0048676520126882394,0.030702224084776825
24.921,958.53,0.011692335380683705,0.01255326974578308,-0.013555026929193748,0.01255326974578308,0.0053677233101194766,0.005778737888671337,-0.013555026929193748,0.0053677233101194766,0.032224461368509504
24.941,977.04,0.012585342249679776,0.013937926460923844,-0.012002027492215461,0.013937926460923844,0.0061477112547128066,0.005380911759408136,-0.012002027492215461,0.0061477112547128066,0.03354716467559769
24.961,970.34,0.01350521561156759,0.01476374355163923,-0.010704298256534184,0.01476374355163923,0.006411838587572216,0.005262898607623745,-0.010704298256534184,0.006411838587572216,0.034356796394467495
24.981,1492.2,0.01406982713125604,0.01516503030855465,-0.010192258584768688,0.01516503030855465,0.005927952039605167,0.00541517617972187,-0.010192258584768688,0.005927952039605167,0.035135959251523345
25.001,993.95,0.014352848911915572,0.015295023513008044,-0.00847316242307139,0.015295023513008044,0.006188280411958846,0.006165862814322409,-0.00847316242307139,0.006188280411958846,0.03570624689181434
25.021,1133.32,0.01436837102435451,0.014558707126034243,-0.007799939611349949,0.014558707126034243,0.0058983033579322885,0.007322041925599709,-0.007799939611349949,0.0058983033579322885,0.0359367397316526
25.041,883.02,0.01417009467934438,0.013532340729788928,-0.0073627678856795775,0.013532340729788928,0.005362952876746263,0.008755542763440038,-0.0073627678856795775,0.005362952876746263,0.036155406973602255
25.06,1082.58,0.013786616605405921,0.011629452048955047,-0.0066453946027364985,0.011629452048955047,0.0038549535662282253,0.01083801709211829,-0.0066453946027364985,0.0038549535662282253,0.03579180745303897
25.081,1056.06,0.012766335968126707,0.009188404991929078,-0.006631253445218643,0.009188404991929078,0.0028991445586319387,0.012708288249849042,-0.006631253445218643,0.0028991445586319387,0.03525060591953019
25.101,896.01,0.011547942778387998,0.006235728777469252,-0.007177323105188371,0.006235728777469252,0.0021398228944855546,0.014434845798393825,-0.007177323105188371,0.0021398228944855546,0.034463507338518815
25.121,1028.34,0.010599384947990398,0.003565947940451064,-0.006962228025520378,0.003565947940451064,0.002036205389968515,0.015956481151727653,-0.006962228025520378,0.002036205389968515,0.03405924831539323
25.14,1003.71,0.008837236530021109,8.02421035452916e-05,-0.007249569454410576,8.02421035452916e-05,0.002540658625060921,0.017993611714099078,-0.007249569454410576,0.002540658625060921,0.03285565445243632
25.161,968.86,0.006846858195908911,-0.0032007594576825005,-0.007888660985820195,-0.0032007594576825005,0.0029205008827037915,0.019532840503391657,-0.007888660985820195,0.0029205008827037915,0.03200333342852669
25.18,1106.72,0.004950580572029573,-0.006500706434774184,-0.008254487592807447,-0.006500706434774184,0.004304915619263827,0.021157610114841408,-0.008254487592807447,0.004304915619263827,0.03092059029573403
25.201,954.51,0.003423511682807412,-0.009770754676998061,-0.008554404781178082,-0.009770754676998061,0.005157724303985756,0.02243067684097011,-0.008554404781178082,0.005157724303985756,0.029788086961213222
25.221,883.98,0.002474085755193478,-0.012816730045639435,-0.008470721320352759,-0.012816730045639435,0.006459801311624602,0.023289110202696417,-0.008470721320352759,0.006459801311624602,0.028669702940028654
25.241,1014.77,0.0011630340215282864,-0.015930961743558125,-0.008700391404792285,-0.015930961743558125,0.007344721306353108,0.023733894813902756,-0.008700391404792285,0.007344721306353108,0.027723021242199594
25.261,835.41,0.0004593700645343368,-0.018509532582231092,-0.00908830036927677,-0.018509532582231092,0.006534426667815563,0.0241363129688954,-0.00908830036927677,0.006534426667815563,0.027401389486384934
25.281,994.75,-9.118414693665144e-05,-0.02114974976174666,-0.009033987883828587,-0.02114974976174666,0.006295482957257903,0.02455832883273512,-0.009033987883828587,0.006295482957257903,0.02694291152371513
25.301,978.36,-1.795926261882741e-05,-0.02349479708561919,-0.008644748114250866,-0.02349479708561919,0.006148196637514314,0.024700309710606216,-0.008644748114250866,0.006148196637514314,0.02674835458816738
25.32,1099.76,-0.00036544707057006853,-0.02547537828907187,-0.008421808280888232,-0.02547537828907187,0.005895493309097777,0.02421895221294479,-0.008421808280888232,0.005895493309097777,0.026527300198576322
25.341,894.56,-7.087877324907232e-05,-0.026949072525398132,-0.008067006060786142,-0.026949072525398132,0.005753409513761021,0.023310409221578787,-0.008067006060786142,0.005753409513761021,0.026283203869509116
25.36,1171.27,0.00033787023446363307,-0.027785771068419618,-0.007650400838506766,-0.027785771068419618,0.005631344315387921,0.02217539973781002,-0.007650400838506766,0.005631344315387921,0.026467172506382634
25.381,938.41,0.0014735326557735462,-0.028236073760652958,-0.0071544521458792865,-0.028236073760652958,0.005348025834442716,0.020819639605110796,-0.0071544521458792865,0.005348025834442716,0.026473769074747057
25.401,1072.48,0.002429996055612449,-0.028209355988057072,-0.006744580432127112,-0.028209355988057072,0.004982019036590568,0.019591916965554734,-0.006744580432127112,0.004982019036590568,0.027061095707546137
25.42,1021.44,0.003982313011073213,-0.027421475169299825,-0.0061794124143998985,-0.027421475169299825,0.00433269916896295,0.018075179536351405,-0.0061794124143998985,0.00433269916896295,0.02738175755709813
25.441,978.33,0.005505392605530179,-0.026216125032385462,-0.005646584828007839,-0.026216125032385462,0.003617658608873864,0.016685224399648035,-0.005646584828007839,0.003617658608873864,0.028187446171166367
25.461,898.88,0.007008758023839601,-0.02452124285279922,-0.005297064776192961,-0.02452124285279922,0.0028516183851325927,0.015280461218861952,-0.005297064776192961,0.0028516183851325927,0.029355105661098294
25.481,986.16,0.008068827560834269,-0.021558069117882495,-0.0050738357628432595,-0.021558069117882495,0.002016838015440836,0.013742131991699491,-0.0050738357628432595,0.002016838015440836,0.03067940566647423
25.501,949.35,0.008967369691534,-0.018200897743505307,-0.0048511919606974985,-0.018200897743505307,0.0017614876948544023,0.012345090487579924,-0.0048511919606974985,0.0017614876948544023,0.03223623360645988
25.521,1087.11,0.009876556640882939,-0.014876160684752615,-0.00449537199077632,-0.014876160684752615,0.0020103761060634717,0.011238271648130738,-0.00449537199077632,0.0020103761060634717,0.03368350777497027
25.541,1012.61,0.010188547631379219,-0.011219688035507658,-0.0046972318532492174,-0.011219688035507658,0.002018347827121403,0.0104141510311333,-0.0046972318532492174,0.002018347827121403,0.0344217735885691
25.56,1025.42,0.010404132846113967,-0.008679089770954551,-0.0048488179940466836,-0.008679089770954551,0.0027665308003417266,0.010006019849494674,-0.0048488179940466836,0.0027665308003417266,0.03547480012824197
25.581,1384.57,0.01035983060669965,-0.00558262598342818,-0.005369116467723867,-0.00558262598342818,0.003232294123020729,0.00959806539959307,-0.005369116467723867,0.003232294123020729,0.03615639655577711
25.6,1031.73,0.010099289302360592,-0.0029670208705583345,-0.0059105813413293795,-0.0029670208705583345,0.0035183318332818736,0.009405849896898744,-0.0059105813413293795,0.0035183318332818736,0.03683747912135422
25.62,1040.21,0.00991556281821282,-0.001008414020860049,-0.006789547541322882,-0.001008414020860049,0.0036755545941460355,0.009397987235753691,-0.006789547541322882,0.0036755545941460355,0.03747270501943626
25.64,1172.16,0.009190839387621885,0.0007256519849938581,-0.00765204606741543,0.0007256519849938581,0.0038169390924691626,0.00991188695663614,-0.00765204606741543,0.0038169390924691626,0.037663748247663484
25.661,906.86,0.007914596546919839,0.002169254375540497,-0.008829830960566554,0.002169254375540497,0.0038758699313121703,0.010441827866622955,-0.008829830960566554,0.0038758699313121703,0.03757316447596917
25.681,841.59,0.006998205719846329,0.00291590155160093,-0.009238327946989422,0.00291590155160093,0.004600398897398161,0.010863407984695428,-0.009238327946989422,0.004600398897398161,0.03753397874213376
25.7,1064.47,0.006323485702433018,0.0029074547416503282,-0.010068913057078355,0.0029074547416503282,0.004817211048999237,0.011120302398791582,-0.010068913057078355,0.004817211048999237,0.03722663935767541
25.72,981.13,0.005774175033983919,0.0021437502087222615,-0.010027702736728816,0.0021437502087222615,0.0058596977258389416,0.011644345326105032,-0.010027702736728816,0.0058596977258389416,0.03634105445176405
25.74,1031.95,0.005546303474086134,0.0006250080246270606,-0.0099442795795599,0.0006250080246270606,0.006436015479501567,0.012312231476176994,-0.0099442795795599,0.006436015479501567,0.03511615188213124
25.761,1095.54,0.005657607206074999,-0.0008585539085111948,-0.009382294750585274,-0.0008585539085111948,0.00676245270306719,0.013331226052228695,-0.009382294750585274,0.00676245270306719,0.03418698363540526
25.78,1068.04,0.005773312009134557,-0.00211543992111185,-0.008842314877341106,-0.00211543992111185,0.006784707721075645,0.014832860336647213,-0.008842314877341106,0.006784707721075645,0.0332523935590322
25.801,793.25,0.006111017784372397,-0.0031080806034822217,-0.0078010628578972785,-0.0031080806034822217,0.006372934622068005,0.016561902219111913,-0.0078010628578972785,0.006372934622068005,0.03232535210625669
25.821,1028.02,0.006734837619494893,-0.005017807574906219,-0.007600317752370245,-0.005017807574906219,0.0054083277783272266,0.018095193901395357,-0.007600317752370245,0.0054083277783272266,0.03071744784713673
25.84,1024.73,0.007634307842088628,-0.006722078084546501,-0.007056057643190172,-0.006722078084546501,0.004108278062183945,0.019356180670410117,-0.007056057643190172,0.004108278062183945,0.029385432152392678
25.86,1040.1,0.007993327060741517,-0.009229195067357643,-0.007545864903514499,-0.009229195067357643,0.0027773128842696337,0.020486496300654355,-0.007545864903514499,0.0027773128842696337,0.027018451127229424
25.88,1026.55,0.008385397241468695,-0.011024497465058958,-0.007451741528784694,-0.011024497465058958,0.0019689522952099914,0.021224089806299196,-0.007451741528784694,0.0019689522952099914,0.025182003781015944
25.901,892.2,0.00863115418355287,-0.012716351316723107,-0.007549578236619059,-0.012716351316723107,0.0013024886758419285,0.02216019827730853,-0.007549578236619059,0.0013024886758419285,0.02345383162351358
25.92,1217.37,0.009066798927615416,-0.01343999573042498,-0.006529503409898663,-0.01343999573042498,0.0017529122065695901,0.023204140903905657,-0.006529503409898663,0.0017529122065695901,0.022761733988897057
25.941,890.62,0.00829800341013609,-0.014000929193789258,-0.006239905186182337,-0.014000929193789258,0.002338800279878761,0.024303670577930925,-0.006239905186182337,0.002338800279878761,0.020970177049498346
25.96,1125.57,0.007884622723136392,-0.013368527770595828,-0.006198030533327348,-0.013368527770595828,0.0027924789046460674,0.024855416947311637,-0.006198030533327348,0.0027924789046460674,0.01998774263137099
25.981,966.11,0.007416334237791755,-0.012000709190121195,-0.005758037662868087,-0.012000709190121195,0.004027600018268629,0.024879241404108354,-0.005758037662868087,0.004027600018268629,0.019518963525048567
26.001,1019.32,0.006406236864726633,-0.010133734774816272,-0.005790332720936764,-0.010133734774816272,0.004884049630446974,0.024549351811242737,-0.005790332720936764,0.004884049630446974,0.01927009252729421
26.02,1156.61,0.005493523030214664,-0.0079201032849896,-0.0058495026348088786,-0.0079201032849896,0.005672290237345834,0.02399476292405378,-0.0058495026348088786,0.005672290237345834,0.0195150221930262
26.041,911.54,0.003800954474799667,-0.005101186322650997,-0.007569619636971225,-0.005101186322650997,0.0049079633084381236,0.023554219047207337,-0.007569619636971225,0.0049079633084381236,0.01963592577651481
26.062,1287.34,0.0031886824984361795,-0.0019370261134741273,-0.007380925488727819,-0.0019370261134741273,0.004410057722770144,0.0230448171680826,-0.007380925488727819,0.004410057722770144,0.020680818014592876
26.081,1376.09,0.0028580771967341434,0.0002832226447235797,-0.007323015276170075,0.0002832226447235797,0.004198894593853808,0.022360287023611924,-0.007323015276170075,0.004198894593853808,0.02163813660489722
26.101,998.72,0.0027310528858093264,0.002412177754370859,-0.007264261742899514,0.002412177754370859,0.003846252518847404,0.02106146130866926,-0.007264261742899514,0.003846252518847404,0.022826848929705868
26.121,906.6,0.0020267306466648094,0.004850367826654711,-0.00741603780373179,0.004850367826654711,0.0028282904747634063,0.019495374843036428,-0.00741603780373179,0.0028282904747634063,0.024024288425429433
26.141,866.15,0.0020101671090468898,0.007061951552531864,-0.006285024006699835,0.007061951552531864,0.0033249275053934824,0.017918859988013125,-0.006285024006699835,0.0033249275053934824,0.02552979459026729
26.16,1054.64,0.002227734369979917,0.0087513993703221,-0.005852385418502415,0.0087513993703221,0.003567177819200129,0.01676792069046562,-0.005852385418502415,0.003567177819200129,0.02684786791895477
26.181,940.77,0.0025855422995975097,0.00989429216411275,-0.005057000405067846,0.00989429216411275,0.003424412052573711,0.01515923337211822,-0.005057000405067846,0.003424412052573711,0.027575440843991526
26.2,1107.41,0.0033501447894970227,0.009916615971262921,-0.004943872965180951,0.009916615971262921,0.0028844694437846208,0.013563323291219564,-0.004943872965180951,0.0028844694437846208,0.027891081386253166
26.221,1005.88,0.0042260879547537655,0.00948128214993571,-0.005229761489613516,0.00948128214993571,0.002303865837588237,0.011991641517996587,-0.005229761489613516,0.002303865837588237,0.027917811031758624
26.241,1194.42,0.005198353040239745,0.00879718198088697,-0.00502763575212839,0.00879718198088697,0.0019467147898049042,0.010538545042238168,-0.00502763575212839,0.0019467147898049042,0.02778058182948689
26.26,1077.2,0.005986740279907199,0.007644722051592057,-0.005374537437231819,0.007644722051592057,0.001904283314857036,0.009798712099111206,-0.005374537437231819,0.001904283314857036,0.02742308607009265
26.281,914.13,0.006592139041464051,0.006241497695865794,-0.0050524400415548065,0.006241497695865794,0.0024880957728203867,0.00923360129506845,-0.0050524400415548065,0.0024880957728203867,0.026819030697042442
26.301,1043.46,0.0072178988283568835,0.004534208423496944,-0.005555416750473441,0.004534208423496944,0.0027281849708384875,0.008994121900465446,-0.005555416750473441,0.0027281849708384875,0.026110667417063863
26.321,1239.97,0.00695512043715496,0.002923968856741732,-0.005593628112821936,0.002923968856741732,0.003668530362145095,0.009121127360055326,-0.005593628112821936,0.003668530362145095,0.02546694551344689
26.341,922.83,0.006825073022808326,0.0005181293576492774,-0.006691122770163371,0.0005181293576492774,0.003638991917319423,0.009585904690076141,-0.006691122770163371,0.003638991917319423,0.024416933873754033
26.361,940.82,0.006542191465700675,-0.0020284145779732032,-0.007242432544727784,-0.0020284145779732032,0.003854819278446442,0.01037521918749773,-0.007242432544727784,0.003854819278446442,0.023426033523222405
26.381,922.18,0.006131295861383723,-0.005341089006838162,-0.007840050215074168,-0.005341089006838162,0.0041006680397019935,0.0116792560837502,-0.007840050215074168,0.0041006680397019935,0.021761574564012242
26.401,1046.11,0.006252872016101918,-0.008098048083295839,-0.007541097942719066,-0.008098048083295839,0.0038632056132792414,0.01301338939541341,-0.007541097942719066,0.0038632056132792414,0.02060388089031612
26.42,1081.78,0.006213979045392115,-0.010898135522939945,-0.007159985256476542,-0.010898135522939945,0.004298572850188087,0.014330695054266984,-0.007159985256476542,0.004298572850188087,0.0190385658148275
26.44,1027.49,0.006444140211513183,-0.013354618555028619,-0.006775833850769963,-0.013354618555028619,0.004125877845956083,0.015605532510492237,-0.006775833850769963,0.004125877845956083,0.01775779458162634
26.461,888.24,0.0065520199150639336,-0.014996202535494163,-0.006017044149006168,-0.014996202535494163,0.004485236479072174,0.016553435621637913,-0.006017044149006168,0.004485236479072174,0.017358802548039714
26.481,2072.99,0.006303246900015047,-0.01607396338505518,-0.005922278156709648,-0.01607396338505518,0.00425244206951092,0.017457242466594858,-0.005922278156709648,0.00425244206951092,0.01684581745000214
26.5,1092.19,0.006001684964338505,-0.016526634338383528,-0.006259359254998653,-0.016526634338383528,0.0041143247622255075,0.01823755306903685,-0.006259359254998653,0.0041143247622255075,0.016701736028513554
26.52,991.07,0.005384412301406627,-0.01608841666460481,-0.006153215681355739,-0.01608841666460481,0.004089973810999403,0.01889355611511001,-0.006153215681355739,0.004089973810999403,0.016687284696263967
26.541,1001.29,0.00471228212496122,-0.015245170420741694,-0.006755536644058591,-0.015245170420741694,0.00411621696010922,0.018956604018558032,-0.006755536644058591,0.00411621696010922,0.01708723953010796
26.561,1269.0,0.004082828872437272,-0.013573656031276915,-0.007052036293945019,-0.013573656031276915,0.00419871996117438,0.018646088196910826,-0.007052036293945019,0.00419871996117438,0.017737714158318832
26.581,974.49,0.004094110077981661,-0.011446772732753518,-0.006912590006004304,-0.011446772732753518,0.004044906442688401,0.01799344255648405,-0.006912590006004304,0.004044906442688401,0.018591757610521082
26.6,1068.18,0.004106039913335469,-0.009223928839784845,-0.006731495171131474,-0.009223928839784845,0.0038548436912506645,0.016920632964074978,-0.006731495171131474,0.0038548436912506645,0.019432450489531065
26.62,959.32,0.0041408885793043915,-0.00678025963758222,-0.0064540279658777955,-0.00678025963758222,0.0037531025167862886,0.015989670449991777,-0.0064540279658777955,0.0037531025167862886,0.020631639561292246
26.641,1090.39,0.004656884367729486,-0.004267825039725781,-0.005456966876367986,-0.004267825039725781,0.0036073029566674464,0.01501478653730115,-0.005456966876367986,0.0036073029566674464,0.022073864615503376
26.661,1008.38,0.005112691514464807,-0.002459605590021674,-0.00516902188063284,-0.002459605590021674,0.003238808165545226,0.014362532307353515,-0.00516902188063284,0.003238808165545226,0.023432179542594682
26.68,912.28,0.005725469881896483,-0.0009573678655049322,-0.005115065287637055,-0.0009573678655049322,0.0026681014327638586,0.01328931702921432,-0.005115065287637055,0.0026681014327638586,0.024214051937774272
26.701,881.97,0.006239943424649841,0.00033817333750918444,-0.005322537943763805,0.00033817333750918444,0.0022689218653138,0.012339925656063677,-0.005322537943763805,0.0022689218653138,0.025185938806625313
26.721,1079.78,0.005854489017487197,0.0014957263488357686,-0.006106078373105284,0.0014957263488357686,0.002436305983297693,0.01148628603523294,-0.006106078373105284,0.002436305983297693,0.025728965211367444
26.74,1127.68,0.005689743311479312,0.0025570495281523886,-0.006532603934538361,0.0025570495281523886,0.0030108465000830975,0.010666980328668085,-0.006532603934538361,0.0030108465000830975,0.0263015908568538
26.761,1989.74,0.005625392719824429,0.0030476819525642185,-0.006777016196257257,0.0030476819525642185,0.0033132577794940943,0.009988883474029597,-0.006777016196257257,0.0033132577794940943,0.02672632006855172
26.781,1247.75,0.005881339259984575,0.002494840468859394,-0.0068465127701369255,0.002494840468859394,0.0039017429391154934,0.009609459628322936,-0.0068465127701369255,0.0039017429391154934,0.02645636872883991
26.801,1287.03,0.00652011110394124,0.000934353631035556,-0.006466068219123322,0.000934353631035556,0.00447715012783334,0.009888722954137785,-0.006466068219123322,0.00447715012783334,0.025665329500572907
26.82,1066.2,0.006803212956652427,-0.0011679603857762677,-0.006658652185014713,-0.0011679603857762677,0.004175490009779015,0.010414666331725497,-0.006658652185014713,0.004175490009779015,0.024830271606958276
26.84,1020.32,0.006950817833188516,-0.003286390584004817,-0.006535271471675319,-0.003286390584004817,0.004095714206071577,0.011257251651277889,-0.006535271471675319,0.004095714206071577,0.023935333149321576
26.861,1004.48,0.007203728763005568,-0.005482448470449874,-0.006989699109391623,-0.005482448470449874,0.0033953766358947313,0.01216995394619591,-0.006989699109391623,0.0033953766358947313,0.02289242518576569
26.881,1044.14,0.006625788511785746,-0.0076954421629471526,-0.007710767102208305,-0.0076954421629471526,0.002753378815172791,0.013233425838750534,-0.007710767102208305,0.002753378815172791,0.021010265520843154
26.901,991.94,0.006347536365454154,-0.008804175612358134,-0.007400190902112858,-0.008804175612358134,0.0034306637617800284,0.014230126797411202,-0.007400190902112858,0.0034306637617800284,0.020078700715219683
26.92,953.49,0.006272473252859179,-0.009211333292851509,-0.006729374340999517,-0.009211333292851509,0.004186875968230641,0.015308830695024866,-0.006729374340999517,0.004186875968230641,0.01929778978355538
26.941,845.72,0.006319579805197151,-0.009300237833127722,-0.006458968033022927,-0.009300237833127722,0.004503087067076805,0.016115088468873884,-0.006458968033022927,0.004503087067076805,0.01872286029929046
26.961,969.83,0.006202584955795842,-0.009089008154196332,-0.006053273895214595,-0.009089008154196332,0.004580935870467151,0.016843459518552262,-0.006053273895214595,0.004580935870467151,0.018667962753832455
26.981,1044.73,0.005808288382582294,-0.00829709394529099,-0.005960659089598863,-0.00829709394529099,0.0040599600552355675,0.017713359888896996,-0.005960659089598863,0.0040599600552355675,0.018483533865097768
27.001,1030.41,0.005387198688793671,-0.006924294594677138,-0.005734978829502246,-0.006924294594677138,0.0034808447744620885,0.01862616878484169,-0.005734978829502246,0.0034808447744620885,0.018907152021063883
27.021,1189.13,0.004982007031716584,-0.005129907712995263,-0.005509203690553299,-0.005129907712995263,0.002884321190578909,0.01910033147917134,-0.005509203690553299,0.002884321190578909,0.019696412057009085
27.041,1031.57,0.004555297473360476,-0.003392735467662611,-0.005639419020123437,-0.003392735467662611,0.0026521491394082553,0.01907528051105767,-0.005639419020123437,0.0026521491394082553,0.020641379133688537
27.061,793.13,0.003871829183033082,-0.0017544969617109274,-0.00585538444309508,-0.0017544969617109274,0.0026259542658308987,0.018468992636141657,-0.00585538444309508,0.0026259542658308987,0.021381326655214257
27.081,1069.31,0.004085635236680929,-0.0006761702773923073,-0.005802277892061891,-0.0006761702773923073,0.0029408811399687096,0.01790670270310457,-0.005802277892061891,0.0029408811399687096,0.022509997548848616
27.101,923.39,0.004014673203965646,0.0002219449446057009,-0.006142710084418024,0.0002219449446057009,0.00326716220730372,0.016923216707281474,-0.006142710084418024,0.00326716220730372,0.02268544688513442
27.121,1112.5,0.004665942205969387,0.0002805513546020322,-0.006206738684312985,0.0002805513546020322,0.003675401746788154,0.015681517461911598,-0.006206738684312985,0.003675401746788154,0.02298325309497797
27.14,1127.37,0.005246920866410321,-0.0004399251655988756,-0.006575927081872379,-0.0004399251655988756,0.0035240989150113755,0.014500479024291746,-0.006575927081872379,0.0035240989150113755,0.02285240195315949
27.161,946.8,0.0058404679676948845,-0.0021774898102978613,-0.006936534185818299,-0.0021774898102978613,0.003106396561497693,0.013680033480196974,-0.006936534185818299,0.003106396561497693,0.02226840887386328
