t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
35.42,1026.89,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.03047379139426638
35.44,1022.93,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.03236769413339561
35.46,1088.48,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.03427136050358313
35.48,1007.18,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.036192769160028546
35.5,1012.41,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.03811604080524031
35.52,976.38,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.040052277547419364
35.54,973.26,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.04198936236199846
35.561,870.91,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.043939949759138425
35.58,973.7,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.04588564000939253
35.6,1039.39,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.047841407885382325
35.62,1019.69,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.04979953479051367
35.64,1076.83,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.051760822341119395
35.66,1501.29,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.0537310447232455
35.681,1462.32,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.05569516583954638
35.701,1068.72,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.05767178025596617
35.721,1183.79,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.05963980571226495
35.741,1063.75,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.061617273972824446
35.76,1095.29,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.06358831324554955
35.78,1013.7,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.06557469477909722
35.801,951.16,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.06755204275555278
35.821,1080.45,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.06953230610574755
35.84,1052.9,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.07151630029605098
35.86,1041.82,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.07350041025842619
35.88,1008.0,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.07548573595314954
35.9,993.57,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.07747540527282257
35.921,1036.66,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.079458218720283
35.941,1028.98,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.08145109603666197
35.961,991.5,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.08343648694219846
35.981,1109.08,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.08542469386999652
36.0,1019.92,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.087416836790641
36.02,1075.03,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.08939695401192131
36.04,1005.53,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.09139545987672201
36.06,1290.42,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.09338958539597994
36.083,494.19,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.09550622524302647
36.103,567.77,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.09755451931668489
36.121,1211.0,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.09943237418761186
36.141,1025.03,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.10136420078434734
36.161,1033.0,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.10335767682947931
36.18,999.52,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.10535512403149659
36.2,1021.98,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.10734935024557613
36.22,998.87,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.10934137425651268
36.24,965.94,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1113406227052559
36.26,970.76,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.11333612514320147
36.281,1289.21,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.11533324803988046
36.301,1187.7,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.11733261454636859
36.321,967.81,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.11932206653835498
36.34,1001.32,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1213201697037643
36.36,989.18,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.12331517950626998
36.38,1011.23,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1253117102034274
36.4,1010.12,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.12731094270131152
36.42,955.28,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1293114360069774
36.44,974.26,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1313093415136981
36.46,995.73,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.13330674260472627
36.48,1023.02,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1352991420257494
36.5,1044.66,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.13729950410000605
36.52,980.13,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.13929821805247125
36.54,1063.5,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.14129234158050516
36.56,1107.95,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.14329407572911596
36.58,1006.51,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.14529347253970162
36.6,1052.34,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.14728890553003487
36.62,1009.34,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.14929134103266253
36.64,1045.04,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.15129051267442298
36.66,1015.57,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.15328905643066304
36.68,1031.83,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.15528955463679708
36.7,989.83,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1572877904363446
36.72,966.57,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.15928968846608751
36.74,1034.25,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1612873199708635
36.76,1023.21,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.16328632859757117
36.78,1007.81,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.16528615324470688
36.8,990.93,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1672882515924312
36.82,975.16,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.16928371753968283
36.841,993.86,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.17128838370146304
36.861,968.92,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.17328415752977125
36.88,1018.64,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.17528471005831733
36.9,980.83,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1772841309491303
36.921,932.36,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.17928660657395887
36.94,979.87,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.18127995448600762
36.961,1005.07,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1832822535494135
36.98,1008.9,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.18528403010877906
37.0,1044.91,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1872830643637562
37.02,976.66,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.18928303785857134
37.04,962.0,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.1912848014256408
37.06,1054.22,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.19328363468527546
37.081,1130.0,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.19528281554415403
37.101,870.68,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.19730154406486292
37.121,1073.48,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.19929936339575546
37.141,966.22,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.20128421125799092
37.16,1008.84,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.20328252190051518
37.181,1048.25,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.20528126891270693
37.2,1043.97,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.20727849150432132
37.22,984.04,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.20928220842323422
37.24,1035.9,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.21127925991631874
37.26,1017.69,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2132825925880514
37.28,1009.82,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.21528559807122122
37.3,1030.83,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.21728199015420321
37.32,1024.11,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.21928398093941714
37.34,1023.05,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.22128259687078053
37.36,1017.8,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.22328572898657748
37.38,1009.82,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.22528209917538722
37.4,989.33,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2272852339777432
37.42,981.15,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2292849751153789
37.44,953.22,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.231285053528778
37.46,979.34,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2332855167746346
37.48,994.92,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.23528462952573903
37.5,1010.95,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2372808509510008
37.52,1049.3,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.23928058328546256
37.54,1045.38,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.24128055475578447
37.56,1008.74,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.24328398524675546
37.58,1015.64,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.24528417132846192
37.6,991.57,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.24728087366547805
37.62,1038.46,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2492795335765448
37.64,1011.1,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.25128191827378166
37.66,992.86,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.25328155058605606
37.68,949.35,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2552812373736278
37.7,965.99,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2572808052570631
37.721,1029.27,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2592756194439825
37.741,793.21,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2612886659902928
37.761,1038.65,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.26327828555547517
37.78,1064.47,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2652708016271281
37.8,979.83,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2672771268641292
37.82,949.45,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.26927639668570164
37.84,1013.27,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.271272266775799
37.86,990.61,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2732749850062363
37.88,1008.89,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2752708794769759
37.9,982.53,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.27727306760223097
37.92,1047.04,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.27926882599810504
37.94,1018.19,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.28126702019554
37.96,942.91,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.28326861722475083
37.98,992.47,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2852680639701051
38.0,977.7,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2872672437050884
38.02,1012.52,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2892591485793265
38.041,951.93,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.29125970736866036
38.06,1074.71,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2932552606492146
38.083,458.92,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2953631228349695
38.103,606.53,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.2973937286969718
38.12,1072.69,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.29925111633833673
38.141,1038.43,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.3012551873496782
38.161,1043.4,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.3032511388246145
38.18,1033.04,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.30525069333593396
38.2,1022.59,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.3072481711785285
38.22,1026.01,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.3092468613095106
38.24,980.48,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.3112477248742504
38.26,1081.77,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.313238834398462
38.28,994.17,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.31524254410348324
38.3,1037.69,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.3172384603396444
38.32,1054.19,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.319232098760261
38.34,973.85,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.3212375131024401
38.36,1004.39,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.3232303111481022
38.38,988.9,0.010391620435961979,-0.020053924878451812,-0.009209672760561727,-0.020053924878451812,0.005125042817402559,0.015185816632506066,-0.009209672760561727,0.005125042817402559,0.32522924173527845
