t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
23.24,948.55,0.008931000864346839,-0.007519066794225648,-0.010719419585052847,-0.007519066794225648,0.006026868397746021,0.02290099258477296,-0.010719419585052847,0.006026868397746021,0.032487879157167554
23.26,1085.98,0.009148190598362138,-0.007323007123400838,-0.009791116915326636,-0.007323007123400838,0.006493190577778307,0.0230090240986629,-0.009791116915326636,0.006493190577778307,0.032835625234121445
23.28,1031.6,0.009220304217452124,-0.007191191673420305,-0.009738349400140844,-0.007191191673420305,0.00632201082101691,0.02300688966239628,-0.009738349400140844,0.00632201082101691,0.033018070458439845
23.3,932.51,0.009215744388194391,-0.007142105492802475,-0.009972596895563957,-0.007142105492802475,0.005573206715754342,0.02289323949707378,-0.009972596895563957,0.005573206715754342,0.03297875395203599
23.32,1007.21,0.009432785765576934,-0.007196378175216123,-0.010231957092867727,-0.007196378175216123,0.005405957660165939,0.022789433743989784,-0.010231957092867727,0.005405957660165939,0.03318656955343786
23.341,1116.99,0.008657222431925238,-0.007544694331842683,-0.010778192985294144,-0.007544694331842683,0.005953599007408883,0.02263916383739395,-0.010778192985294144,0.005953599007408883,0.033025113099127326
23.36,915.74,0.009087368111206473,-0.0074749073009486855,-0.010320223641440585,-0.0074749073009486855,0.006280755737194443,0.022556215257732104,-0.010320223641440585,0.006280755737194443,0.03322911993446809
23.38,1070.56,0.009168297808467951,-0.007279945700702339,-0.010065288076131829,-0.007279945700702339,0.005977548164620039,0.022700070533645977,-0.010065288076131829,0.005977548164620039,0.03340390651475709
23.4,1030.2,0.009383325276500543,-0.007697058533066237,-0.010289238146105273,-0.007697058533066237,0.0056893596258902335,0.022946610663479028,-0.010289238146105273,0.0056893596258902335,0.03335098666723209
23.42,1081.52,0.009309465763835512,-0.00810474250581894,-0.01049772561907103,-0.00810474250581894,0.0058133667400066535,0.02288481696917799,-0.01049772561907103,0.0058133667400066535,0.03295900982934088
23.44,1040.94,0.009101110037380344,-0.008420333653095025,-0.010799312408423134,-0.008420333653095025,0.0059940280790331535,0.022749076686005232,-0.010799312408423134,0.0059940280790331535,0.03265775949947827
23.461,827.14,0.00910926916661392,-0.008261995598852323,-0.011084839143284508,-0.008261995598852323,0.005894721521738866,0.022697700215605243,-0.011084839143284508,0.005894721521738866,0.032501574331988484
23.48,1013.66,0.009211637022978447,-0.007910888442553499,-0.010394344030482117,-0.007910888442553499,0.005969159559007675,0.022904372723830946,-0.010394344030482117,0.005969159559007675,0.033079125364545874
23.5,1086.98,0.009238693311603097,-0.007609197370124665,-0.010458396233627099,-0.007609197370124665,0.005682823657576552,0.023078938840056296,-0.010458396233627099,0.005682823657576552,0.03345178253941787
23.521,650.18,0.008973443032030737,-0.0074478513844192795,-0.010450261872923416,-0.0074478513844192795,0.005663337150640935,0.023146830590266676,-0.010450261872923416,0.005663337150640935,0.03335639749693093
23.54,1083.49,0.008779333137045597,-0.007493676764886881,-0.010632046531333206,-0.007493676764886881,0.005793092111040288,0.023157588118075445,-0.010632046531333206,0.005793092111040288,0.03318493812750244
23.56,943.45,0.009080566319209726,-0.00756105172324506,-0.010411160979318268,-0.00756105172324506,0.005857094535145713,0.023161702840417187,-0.010411160979318268,0.005857094535145713,0.033091632226901965
23.58,1042.57,0.009387430884294723,-0.007700995131747601,-0.009843228214134303,-0.007700995131747601,0.00620574896219539,0.023159624215560948,-0.009843228214134303,0.00620574896219539,0.033129656672846265
23.6,1138.1,0.009476729131966177,-0.00796637428207414,-0.010525122302448509,-0.00796637428207414,0.005488506519801373,0.023144594972840604,-0.010525122302448509,0.005488506519801373,0.03277219345653772
23.62,1124.09,0.009286158219512508,-0.008156550413184305,-0.010956305932134924,-0.008156550413184305,0.005197762000903605,0.023166734837542835,-0.010956305932134924,0.005197762000903605,0.03234257695437092
23.64,1038.77,0.009031800987622685,-0.008109995038607876,-0.010819881453451252,-0.008109995038607876,0.00596692589142922,0.023019596118013075,-0.010819881453451252,0.00596692589142922,0.032102017617013964
23.66,1035.95,0.009075119624247563,-0.007659650543565988,-0.010497634392016675,-0.007659650543565988,0.00611446870227228,0.02302990930258031,-0.010497634392016675,0.00611446870227228,0.03261058994240457
23.68,1023.87,0.009186762642813928,-0.007301917526084889,-0.010212553759017862,-0.007301917526084889,0.005908125607069881,0.023122451839827862,-0.010212553759017862,0.005908125607069881,0.03293951739424987
23.7,1108.39,0.00901230794338792,-0.007266796968875,-0.0106821452624688,-0.007266796968875,0.005348153276649725,0.02316232502202653,-0.0106821452624688,0.005348153276649725,0.03292043647605729
23.72,1097.34,0.00891159028010069,-0.00708346248569347,-0.010814296649278798,-0.00708346248569347,0.005775462088917216,0.02290003955866915,-0.010814296649278798,0.005775462088917216,0.0329894839156429
23.74,996.02,0.009097485915301906,-0.006850634640130471,-0.010245254594106079,-0.006850634640130471,0.006136646594955053,0.022908372043808356,-0.010245254594106079,0.006136646594955053,0.03327296293125107
23.76,1087.06,0.009147511792948482,-0.006690179702368737,-0.009943824877401752,-0.006690179702368737,0.00602313306749247,0.023004919805731827,-0.009943824877401752,0.00602313306749247,0.033788358115931595
23.78,1114.42,0.009119655224990808,-0.007081829071170276,-0.010319032239269443,-0.007081829071170276,0.005689042303210545,0.02297353971771443,-0.010319032239269443,0.005689042303210545,0.033671993089887726
23.8,1096.33,0.009019364822882459,-0.00768746074453841,-0.010832955407719336,-0.00768746074453841,0.00549052000372674,0.022789159743833887,-0.010832955407719336,0.00549052000372674,0.033197360034463115
23.82,1056.23,0.00927491850529627,-0.008156372375254795,-0.010931400831323046,-0.008156372375254795,0.0055079545683835995,0.022752921228771594,-0.010931400831323046,0.0055079545683835995,0.03275530887445084
23.84,993.19,0.009749088148329754,-0.008335993254253049,-0.010423986355528214,-0.008335993254253049,0.006165530973429423,0.022841313173453948,-0.010423986355528214,0.006165530973429423,0.032723135752080995
23.86,1021.11,0.009801253277788025,-0.008184879272324808,-0.01013383219237829,-0.008184879272324808,0.005966838607556202,0.02278988347540456,-0.01013383219237829,0.005966838607556202,0.0325585906876889
23.88,979.9,0.009363364857544632,-0.008273491747951112,-0.010865164845425213,-0.008273491747951112,0.005573111809938247,0.022762016841951782,-0.010865164845425213,0.005573111809938247,0.03259847869481708
23.9,985.83,0.009279486709377949,-0.008167399489953708,-0.010879933888771287,-0.008167399489953708,0.005595934137574865,0.02265050629216403,-0.010879933888771287,0.005595934137574865,0.032535982296805335
23.92,1109.32,0.009128666596014412,-0.0076265903605282626,-0.010319559251221744,-0.0076265903605282626,0.006331173689122949,0.022660623434023863,-0.010319559251221744,0.006331173689122949,0.03278654398530654
23.94,939.65,0.008908860274518648,-0.00715830438302989,-0.010348616829952029,-0.00715830438302989,0.0062892976146198265,0.022839489636310217,-0.010348616829952029,0.0062892976146198265,0.03309615549840805
23.96,923.99,0.009044226565791291,-0.006903710049391609,-0.010125526221840708,-0.006903710049391609,0.006329483194269514,0.022882867939233442,-0.010125526221840708,0.006329483194269514,0.03357099341707107
23.981,938.21,0.008896519827498395,-0.007227200409014367,-0.01047845978190276,-0.007227200409014367,0.005659098482625247,0.022853672014358395,-0.01047845978190276,0.005659098482625247,0.033422263209668755
24.0,1025.84,0.009316468837777148,-0.00770316115157843,-0.009985584009457593,-0.00770316115157843,0.00576926190116378,0.022948016072551702,-0.009985584009457593,0.00576926190116378,0.03329208093540842
24.02,1091.37,0.009738927327989533,-0.008220692839074117,-0.010117029840948089,-0.008220692839074117,0.00602254465390617,0.022998139172425436,-0.010117029840948089,0.00602254465390617,0.0329081536590903
24.04,1028.13,0.009457306722707504,-0.008600307691839615,-0.010717679441789585,-0.008600307691839615,0.005707838535754739,0.02297143556409309,-0.010717679441789585,0.005707838535754739,0.03244010833046206
24.06,1215.32,0.00931945482503016,-0.008482336029966508,-0.010935001888273455,-0.008482336029966508,0.00560656608957899,0.023082458762741842,-0.010935001888273455,0.00560656608957899,0.03229531552021421
24.08,1014.13,0.009182345818475213,-0.0077981761906362745,-0.010640142997240254,-0.0077981761906362745,0.005931735059259591,0.023113548568676645,-0.010640142997240254,0.005931735059259591,0.03255025198437646
24.1,931.15,0.008975307444439196,-0.00704439597962736,-0.010435461659652034,-0.00704439597962736,0.005693818946164608,0.023154224366600085,-0.010435461659652034,0.005693818946164608,0.033001058877619796
24.12,917.9,0.008839772095338816,-0.006575892749008605,-0.009947051133108342,-0.006575892749008605,0.006026764475437929,0.02311586799526344,-0.009947051133108342,0.006026764475437929,0.033531300530925456
24.141,1055.58,0.008918337987009028,-0.006458021178225359,-0.010403204981345393,-0.006458021178225359,0.005302991459500639,0.023108440663224483,-0.010403204981345393,0.005302991459500639,0.03394079827077928
24.16,974.41,0.009216190094265553,-0.006838712383327672,-0.010237829665071363,-0.006838712383327672,0.005494373386996543,0.02300704091283623,-0.010237829665071363,0.005494373386996543,0.0334883923710271
24.18,1023.54,0.00965989647383969,-0.007642167099093489,-0.01003680443098931,-0.007642167099093489,0.00604462503651737,0.022910465146463332,-0.01003680443098931,0.00604462503651737,0.03297233093481393
24.2,1082.18,0.009611501149951795,-0.008297223499234674,-0.01077709698397955,-0.008297223499234674,0.005535748473270097,0.02289379610816389,-0.01077709698397955,0.005535748473270097,0.03237735867163495
24.221,965.62,0.009063643733566717,-0.008305602789178024,-0.010943718025998805,-0.008305602789178024,0.005949296794328873,0.022792767628353472,-0.010943718025998805,0.005949296794328873,0.032387724785860654
24.24,980.09,0.009154470381451674,-0.007697188392108201,-0.010476596836610064,-0.007697188392108201,0.005937356798340954,0.022904123693883394,-0.010476596836610064,0.005937356798340954,0.032495306673370826
24.26,1135.96,0.009318760170147211,-0.007436511163511406,-0.010101617061534895,-0.007436511163511406,0.005930153379086978,0.022953605986499426,-0.010101617061534895,0.005930153379086978,0.03257188934191177
24.28,977.06,0.009130495428524288,-0.007450396588245645,-0.010641261438532723,-0.007450396588245645,0.005359295210072279,0.023012066700732747,-0.010641261438532723,0.005359295210072279,0.032613962320332215
24.3,1115.31,0.0090835144876662,-0.007317794298853264,-0.010578722480662606,-0.007317794298853264,0.005851136997170325,0.022921974919320798,-0.010578722480662606,0.005851136997170325,0.032828132175422714
24.32,981.05,0.00854421728947985,-0.007045554270929677,-0.010355811002989768,-0.007045554270929677,0.0063447573321306905,0.022890795861316482,-0.010355811002989768,0.0063447573321306905,0.03283964580419614
24.34,989.05,0.008994308667739759,-0.006850269198899306,-0.010289743367979387,-0.006850269198899306,0.005850439092603299,0.022955900855208045,-0.010289743367979387,0.005850439092603299,0.03326827657414834
24.361,917.76,0.009098113469271585,-0.0069414246655457035,-0.010252359342320272,-0.0069414246655457035,0.005499622608322596,0.022869092725310347,-0.010252359342320272,0.005499622608322596,0.03325638526874909
24.381,879.09,0.009139489733100081,-0.007651758690379706,-0.010749101279696305,-0.007651758690379706,0.005857169315460098,0.022789248203822998,-0.010749101279696305,0.005857169315460098,0.03290297478002318
24.401,1115.84,0.00932255903357282,-0.008158305886322714,-0.010736980563061493,-0.008158305886322714,0.00593346849987908,0.02284562866834694,-0.010736980563061493,0.00593346849987908,0.032704260671370035
24.42,971.63,0.009588881777099711,-0.008314674947575762,-0.010085550106345043,-0.008314674947575762,0.006297502001400002,0.022824980859008637,-0.010085550106345043,0.006297502001400002,0.03207658832299695
24.44,1018.32,0.009771453581825185,-0.008182592341344108,-0.010545147030983415,-0.008182592341344108,0.005743096788155988,0.022891750935657207,-0.010545147030983415,0.005743096788155988,0.032158987624278
24.461,846.88,0.009242880044482593,-0.007765480015107018,-0.010846056348423616,-0.007765480015107018,0.0054036804590973375,0.02280852620486651,-0.010846056348423616,0.0054036804590973375,0.03229513658786029
24.48,1028.33,0.009205649244194092,-0.0072043220781815576,-0.01045062561066068,-0.0072043220781815576,0.005772645858251213,0.02279804501440852,-0.01045062561066068,0.005772645858251213,0.03277697260920383
24.5,981.8,0.008883448876678024,-0.006573029159256616,-0.010373434385649638,-0.006573029159256616,0.005576673878780802,0.022789900686897235,-0.010373434385649638,0.005576673878780802,0.03331818756013899
24.521,900.89,0.008996616243919231,-0.0066485027364643345,-0.010066800888752336,-0.0066485027364643345,0.005805356778173731,0.022852019852162453,-0.010066800888752336,0.005805356778173731,0.03358469024160867
24.54,991.17,0.009198177713306332,-0.007218061234187334,-0.01028849193855974,-0.007218061234187334,0.005612973363854579,0.02270535682618302,-0.01028849193855974,0.005612973363854579,0.0332631339917956
24.56,1042.8,0.009395116199898634,-0.0077146417827000935,-0.01038347239201265,-0.0077146417827000935,0.006056305028299125,0.022630509544986355,-0.01038347239201265,0.006056305028299125,0.033216029466478815
24.58,991.64,0.009185985829393672,-0.008281847876741244,-0.01053283120321069,-0.008281847876741244,0.006295065295712554,0.02262394799318601,-0.01053283120321069,0.006295065295712554,0.03251192636350411
24.6,997.42,0.009186150819041838,-0.008706842385856062,-0.010843934859128268,-0.008706842385856062,0.006319215241129772,0.02262136647157953,-0.010843934859128268,0.006319215241129772,0.03205342167723181
24.621,1054.63,0.009951917459727344,-0.008493874477853991,-0.010142521386560688,-0.008493874477853991,0.006066579738659428,0.022831488966904123,-0.010142521386560688,0.006066579738659428,0.03237004374464191
24.64,918.76,0.009935488537326176,-0.00792592212537313,-0.009949174189137988,-0.00792592212537313,0.005818261084492349,0.02290092815504763,-0.009949174189137988,0.005818261084492349,0.032568416558657734
24.661,1123.99,0.009273235053353979,-0.007429114953571236,-0.01065324409322388,-0.007429114953571236,0.005284960295524055,0.02290064161151717,-0.01065324409322388,0.005284960295524055,0.03291826524932293
24.68,1074.41,0.00869895538596932,-0.007003416839438947,-0.010678737265931826,-0.007003416839438947,0.005748562728784545,0.02290166140301264,-0.010678737265931826,0.005748562728784545,0.032823082999432436
24.701,1011.97,0.00846794945417173,-0.006789330466605237,-0.01103124607589745,-0.006789330466605237,0.0056382292947234625,0.02297341931472041,-0.01103124607589745,0.0056382292947234625,0.0331906401521647
24.72,996.12,0.008520715911596977,-0.006430861360654516,-0.010037972739252776,-0.006430861360654516,0.006239288037756641,0.02297827091509408,-0.010037972739252776,0.006239288037756641,0.033648689468583
24.74,1017.4,0.00886245591450141,-0.006208961023135839,-0.009836346942083019,-0.006208961023135839,0.005782859543429275,0.022981689302854713,-0.009836346942083019,0.005782859543429275,0.03404150238062387
24.76,1022.47,0.009231222129430616,-0.00690536824844612,-0.009968343684979342,-0.00690536824844612,0.00546671270834409,0.0229148004135471,-0.009968343684979342,0.00546671270834409,0.033773994036097384
24.78,1092.15,0.009330711740466402,-0.00774646270405932,-0.010304199351307108,-0.00774646270405932,0.0056581446983945405,0.02263759605385962,-0.010304199351307108,0.0056581446983945405,0.033156179226371735
24.801,1075.2,0.009066832333359365,-0.008095377450396124,-0.010651578394758054,-0.008095377450396124,0.0060591050835108184,0.022503863431034832,-0.010651578394758054,0.0060591050835108184,0.03277760134289851
24.82,1087.41,0.008952692836622145,-0.008369680234731836,-0.01115835627971995,-0.008369680234731836,0.005758721851746529,0.022650731792905443,-0.01115835627971995,0.005758721851746529,0.03227312188694296
24.84,1014.28,0.009259577346888648,-0.008495241160421996,-0.010859003460289784,-0.008495241160421996,0.005957474203297952,0.022450274439711038,-0.010859003460289784,0.005957474203297952,0.032061816175570225
24.86,974.87,0.009981124129669006,-0.008335999274333039,-0.010155170180771389,-0.008335999274333039,0.0062963435818268465,0.02245999611702687,-0.010155170180771389,0.0062963435818268465,0.03227588434860776
24.88,995.23,0.010133416729391609,-0.008170532352460569,-0.009877387613207667,-0.008170532352460569,0.005708696711046013,0.022824980859008637,-0.009877387613207667,0.005708696711046013,0.03242366007110802
24.9,1047.14,0.010146206704310767,-0.008011441582301382,-0.01004224376239371,-0.008011441582301382,0.005267925827882269,0.023046246535173065,-0.01004224376239371,0.005267925827882269,0.032520167268445026
24.92,983.38,0.0097497001550364,-0.008071652044338795,-0.010442476052340055,-0.008071652044338795,0.00533439078090181,0.02284747675723242,-0.010442476052340055,0.00533439078090181,0.032206138477261115
24.94,1022.97,0.009281871737398806,-0.008133871780929613,-0.011482779510422425,-0.008133871780929613,0.004769492798987418,0.022640076160693745,-0.011482779510422425,0.004769492798987418,0.03193054501362332
24.96,920.17,0.008796178607229255,-0.007568303033442136,-0.01096482473374305,-0.007568303033442136,0.006327672056089639,0.02252949236152557,-0.01096482473374305,0.006327672056089639,0.032072888296448734
24.98,1083.34,0.00857417817255035,-0.006632892271945412,-0.010477310435459408,-0.006632892271945412,0.0064608299517403545,0.022832895701411893,-0.010477310435459408,0.0064608299517403545,0.032706006022106944
25.0,1013.35,0.00891794537309698,-0.006040529477472023,-0.009895184651405486,-0.006040529477472023,0.006157263152078762,0.02319973206499837,-0.009895184651405486,0.006157263152078762,0.03351968705378397
25.02,926.36,0.008993949437323234,-0.0060809713905184415,-0.009582465231551485,-0.0060809713905184415,0.00563551611739932,0.023430987523793245,-0.009582465231551485,0.00563551611739932,0.03398167426624927
25.04,1050.16,0.00915240272124107,-0.006408284203106573,-0.009677951374891247,-0.006408284203106573,0.005187766285184914,0.023511016134267537,-0.009677951374891247,0.005187766285184914,0.03425457705099
25.06,1039.68,0.00897008123986165,-0.00674407374631214,-0.010193169753960785,-0.00674407374631214,0.004981071662864434,0.02310057662691878,-0.010193169753960785,0.004981071662864434,0.034221686060704325
25.081,882.59,0.008856677782547173,-0.00716488506953139,-0.010799639614367695,-0.00716488506953139,0.005326046336922463,0.022690594343047987,-0.010799639614367695,0.005326046336922463,0.034299108111607655
25.1,948.93,0.009147240616394825,-0.008206867739402268,-0.010792313864035563,-0.008206867739402268,0.006112546394908769,0.022434654167212464,-0.010792313864035563,0.006112546394908769,0.033591683049600564
25.12,1033.22,0.009590571069494569,-0.009157779435667868,-0.010263409887110608,-0.009157779435667868,0.006550836179584518,0.02240060302953717,-0.010263409887110608,0.006550836179584518,0.03280955266305924
25.141,1088.33,0.009790703387628774,-0.009693517466863422,-0.01067297431641423,-0.009693517466863422,0.006052996426149093,0.022413944316988177,-0.01067297431641423,0.006052996426149093,0.03257262885481566
25.16,1043.76,0.00997735539235034,-0.009513193592226687,-0.010728558635924923,-0.009513193592226687,0.0056534839460931074,0.022365589570814803,-0.010728558635924923,0.0056534839460931074,0.03259609494253532
25.18,979.37,0.009427334374361607,-0.008426564758275745,-0.01075234170148498,-0.008426564758275745,0.00554537785162923,0.02239789757657973,-0.01075234170148498,0.00554537785162923,0.0328958596915338
25.2,996.79,0.008920120970382417,-0.007222943760533118,-0.010709928504221367,-0.007222943760533118,0.005919305646436168,0.022492911528064097,-0.010709928504221367,0.005919305646436168,0.03370284215892008
25.22,1118.81,0.008405095514099514,-0.0058570542885034715,-0.01022190852967908,-0.0058570542885034715,0.006080421636157407,0.022673320806998243,-0.01022190852967908,0.006080421636157407,0.03465400428730202
25.241,1197.74,0.008131553296478966,-0.005758415245004311,-0.010315007056666214,-0.005758415245004311,0.005720131964687347,0.022697626752674394,-0.010315007056666214,0.005720131964687347,0.03522248725233133
25.26,959.15,0.008192600884629808,-0.006498005577672106,-0.010491967178532846,-0.006498005577672106,0.005434850420877879,0.022722677014154646,-0.010491967178532846,0.005434850420877879,0.035051137663237725
25.28,1030.85,0.00860454393190313,-0.006885061165698203,-0.01035070625166945,-0.006885061165698203,0.0052986084737520756,0.02281694884831853,-0.01035070625166945,0.0052986084737520756,0.03506291266829698
25.3,1121.96,0.009093529350318263,-0.00713429126238585,-0.009875667010878608,-0.00713429126238585,0.005950633400434668,0.0228522587535267,-0.009875667010878608,0.005950633400434668,0.03503830210133548
25.32,940.94,0.009564180241928621,-0.00807419521236441,-0.010070142150141681,-0.00807419521236441,0.005689694038497617,0.022806646244770024,-0.010070142150141681,0.005689694038497617,0.034277701376191606
25.34,909.55,0.009756868622952553,-0.009085243133889365,-0.010207298815035237,-0.009085243133889365,0.005727214287151838,0.02270756027134868,-0.010207298815035237,0.005727214287151838,0.033422699472718004
25.361,735.65,0.009709171696793195,-0.00970798859560984,-0.011224285422677394,-0.00970798859560984,0.005403100195176425,0.022570988977134165,-0.011224285422677394,0.005403100195176425,0.032961415338626586
25.38,973.49,0.009560261363838585,-0.00946655568077892,-0.010921833111328993,-0.00946655568077892,0.00616601188861754,0.022347346474220986,-0.010921833111328993,0.00616601188861754,0.03292429537960083
25.401,1068.09,0.009393968736328695,-0.00886846425569221,-0.011336920201757028,-0.00886846425569221,0.005653414745457219,0.02236769343250189,-0.011336920201757028,0.005653414745457219,0.03316499978997502
25.42,978.68,0.00963595149060259,-0.008252695189575832,-0.010527649738640399,-0.008252695189575832,0.00628854559294556,0.022786439726409258,-0.010527649738640399,0.00628854559294556,0.032793098986903406
25.44,1031.57,0.009624322138455987,-0.007697078116421507,-0.00995539187879757,-0.007697078116421507,0.0061739514963150555,0.023332812206144027,-0.00995539187879757,0.0061739514963150555,0.03294353420032105
25.46,1030.02,0.009115529886053242,-0.007372630662160762,-0.010440316556461493,-0.007372630662160762,0.00550401862304728,0.023575537287926496,-0.010440316556461493,0.00550401862304728,0.03298791131852565
25.48,1077.88,0.008553238809282604,-0.007280660277878659,-0.010924183130342158,-0.007280660277878659,0.005342390346391834,0.023547774727827875,-0.010924183130342158,0.005342390346391834,0.03281595984324044
25.5,929.0,0.008828852222981798,-0.0071022451453607305,-0.0106261233997329,-0.0071022451453607305,0.0059553545131385555,0.02352115580352021,-0.0106261233997329,0.0059553545131385555,0.03308052699400152
25.52,1054.36,0.008476754927769115,-0.006923157155946158,-0.010009736127333912,-0.006923157155946158,0.006570339303121564,0.02353247530431024,-0.010009736127333912,0.006570339303121564,0.033040436599580614
25.54,990.32,0.008820965840522277,-0.006562803171622167,-0.009893544907885854,-0.006562803171622167,0.0059832525837064665,0.02363124039182929,-0.009893544907885854,0.0059832525837064665,0.03338535118166764
25.56,1057.42,0.009275061419858677,-0.007053986613210994,-0.009866539149910203,-0.007053986613210994,0.005455679922737655,0.023662942242179463,-0.009866539149910203,0.005455679922737655,0.03329846070877463
25.58,977.94,0.009482530976008707,-0.007920311656229417,-0.010595438431673543,-0.007920311656229417,0.005097346352795906,0.02333226349329509,-0.010595438431673543,0.005097346352795906,0.032716723947940125
25.601,959.52,0.00937815690262811,-0.008390095817450094,-0.010949853673563492,-0.008390095817450094,0.005522089380290307,0.022886780848540234,-0.010949853673563492,0.005522089380290307,0.032459484852833134
25.62,1078.68,0.009200124639400897,-0.00816052712115034,-0.010985167094176962,-0.00816052712115034,0.0062684609143506265,0.022530088175639396,-0.010985167094176962,0.0062684609143506265,0.032179795439352316
25.64,1021.76,0.009195937139772958,-0.007590475127818186,-0.009982537223132582,-0.007590475127818186,0.006689565865644287,0.022761490285701846,-0.009982537223132582,0.006689565865644287,0.03247479065974401
25.66,917.77,0.008858050808554285,-0.007323215916390069,-0.01063684350702454,-0.007323215916390069,0.005965143418649621,0.02293106450318594,-0.01063684350702454,0.005965143418649621,0.032443429199589834
25.68,1102.87,0.008921579979491057,-0.0071216156180241574,-0.010544493190408843,-0.0071216156180241574,0.0055150675562019025,0.023041281235378852,-0.010544493190408843,0.0055150675562019025,0.0328231690609459
25.7,961.89,0.008933600155827115,-0.007001058062802823,-0.010635766712285832,-0.007001058062802823,0.005433751074213067,0.023085089410525006,-0.010635766712285832,0.005433751074213067,0.03298965178923212
25.72,1033.86,0.008794506443063455,-0.006961994038625963,-0.00984896460564677,-0.006961994038625963,0.006332048928082923,0.02310799556695553,-0.00984896460564677,0.006332048928082923,0.0332304325066871
25.74,979.82,0.009168154520110328,-0.006957117825315828,-0.009859922132283927,-0.006957117825315828,0.0059621215819865014,0.023212986704888028,-0.009859922132283927,0.0059621215819865014,0.03345723629067356
25.76,920.44,0.009068707229250794,-0.007422990438480714,-0.010630720662303972,-0.007422990438480714,0.005583724641259558,0.023236148016301916,-0.010630720662303972,0.005583724641259558,0.03331114735736145
25.781,828.96,0.008778852183599195,-0.007789182189677946,-0.01085291723368842,-0.007789182189677946,0.005670727505145745,0.023090933148772752,-0.01085291723368842,0.005670727505145745,0.03288517839287543
25.8,1008.56,0.008914367956223579,-0.007872034456258836,-0.010679508332835042,-0.007872034456258836,0.0059769171985064595,0.022955249782387277,-0.010679508332835042,0.0059769171985064595,0.03260507453041352
25.82,961.14,0.009321514980978662,-0.007928067975812247,-0.01017270767055578,-0.007928067975812247,0.006199269848718547,0.023095440660099165,-0.01017270767055578,0.006199269848718547,0.03258220705547613
25.841,864.54,0.009526233829175723,-0.008123277950702001,-0.010070587638949746,-0.008123277950702001,0.0060005749489602245,0.02315380086207286,-0.010070587638949746,0.0060005749489602245,0.03240262000616207
25.86,1036.95,0.009451869785054523,-0.008268366434599383,-0.010712795085916937,-0.008268366434599383,0.005316005661097911,0.023046388724270228,-0.010712795085916937,0.005316005661097911,0.032122468217007046
25.88,1049.31,0.009199734211463362,-0.008100227981327701,-0.011193820691688838,-0.008100227981327701,0.005338800389989018,0.022947911938902887,-0.011193820691688838,0.005338800389989018,0.03218028240178347
25.901,920.28,0.00931861785168131,-0.00725584845535221,-0.010110685687822585,-0.00725584845535221,0.006220778347231004,0.02291996685279396,-0.010110685687822585,0.006220778347231004,0.03292784008385265
25.92,1149.95,0.0091700081265631,-0.006551499250219139,-0.010075168242473342,-0.006551499250219139,0.005966172408703674,0.022898328770924348,-0.010075168242473342,0.005966172408703674,0.03343273508538303
25.94,965.15,0.00857694940001652,-0.006504697094056433,-0.010419961123420585,-0.006504697094056433,0.005843327424055023,0.02277250488967919,-0.010419961123420585,0.005843327424055023,0.03331259519008086
25.96,943.83,0.008893889275322753,-0.0067013805516126235,-0.010500340073323677,-0.0067013805516126235,0.0054174790157937025,0.022734013573248557,-0.010500340073323677,0.0054174790157937025,0.03357495298121804
25.981,1135.19,0.008908875789458204,-0.007443675348993706,-0.010735945970078653,-0.007443675348993706,0.005762510692165268,0.022648474586437706,-0.010735945970078653,0.005762510692165268,0.03326715879031374
26.001,1045.68,0.009693627861456111,-0.007759280275149605,-0.01018041124599467,-0.007759280275149605,0.005926879698198828,0.022648350934502126,-0.01018041124599467,0.005926879698198828,0.033332223540734715
26.02,1022.47,0.00915830703335585,-0.008828085482202486,-0.010854002677022745,-0.008828085482202486,0.005887834767408062,0.022602864897423025,-0.010854002677022745,0.005887834767408062,0.03203323554269169
26.04,1016.99,0.009323012581430312,-0.009170360601717165,-0.011080060409285775,-0.009170360601717165,0.005633391532120946,0.022585786975778843,-0.011080060409285775,0.005633391532120946,0.031769961923208224
26.06,1011.19,0.009475857721837677,-0.009043461190572977,-0.010685198631668058,-0.009043461190572977,0.006339691753165511,0.022543359098450955,-0.010685198631668058,0.006339691753165511,0.03164696803060586
26.08,1066.07,0.010038519189038198,-0.008440607244753151,-0.010132396751760808,-0.008440607244753151,0.006408753600800843,0.022689188478704825,-0.010132396751760808,0.006408753600800843,0.03183841864410626
26.1,988.52,0.009729631528330174,-0.0078462718456358,-0.009920776783974627,-0.0078462718456358,0.006186413511842126,0.022856610666068367,-0.009920776783974627,0.006186413511842126,0.03193013060959719
26.12,902.76,0.009344700536499051,-0.007412977243506758,-0.010142973202616812,-0.007412977243506758,0.005659544226782831,0.022929149719071562,-0.010142973202616812,0.005659544226782831,0.03206283908426566
26.14,966.07,0.008835711704589855,-0.0073804058806293815,-0.010638377143821653,-0.0073804058806293815,0.00563401390673457,0.022926879784387344,-0.010638377143821653,0.00563401390673457,0.03200928060415085
26.16,1101.0,0.008657346610853267,-0.006924640838283591,-0.011030066303940433,-0.006924640838283591,0.00567451016274223,0.022904060889129108,-0.011030066303940433,0.00567451016274223,0.03229641933051634
26.18,1016.79,0.008731072746006152,-0.006185174912277103,-0.010142120640579844,-0.006185174912277103,0.006088801897683016,0.02294644792361389,-0.010142120640579844,0.006088801897683016,0.0329572647387666
